chrom	position	freq	type	variants_included
3R	21450000	70.3543706293706	tum_freq	858
3R	21550000	71.7614919354839	normal_freq	744
3R	21550000	71.7675672043011	tum_freq	744
3R	21650000	59.3513882863341	normal_freq	461
3R	21650000	60.0669197396963	tum_freq	461
3R	21750000	64.30234393404	normal_freq	849
3R	21750000	64.0419316843345	tum_freq	849
3R	21850000	62.6609913793103	normal_freq	1160
3R	21850000	63.369974137931	tum_freq	1160
3R	21950000	66.4007779578607	normal_freq	617
3R	21950000	65.5375364667748	tum_freq	617
3R	22050000	65.4500000000001	normal_freq	888
3R	22050000	65.3834346846847	tum_freq	888
3R	22150000	65.7489466666667	normal_freq	750
3R	22150000	65.7942666666667	tum_freq	750
3R	22250000	66.2116166666667	normal_freq	600
3R	22250000	66.93395	tum_freq	600
3R	22350000	68.1497049689441	normal_freq	644
3R	22350000	68.0601086956522	tum_freq	644
3R	22450000	73.3623783031989	normal_freq	719
3R	22450000	73.5912795549374	tum_freq	719
3R	22550000	69.6349348769898	normal_freq	691
3R	22550000	69.3647033285094	tum_freq	691
3R	22650000	62.8671838469713	normal_freq	941
3R	22650000	63.7254197662062	tum_freq	941
3R	22750000	63.1202870813397	normal_freq	836
3R	22750000	61.2797727272727	tum_freq	836
3R	22850000	64.6305730659026	normal_freq	698
3R	22850000	65.0592550143267	tum_freq	698
3R	22950000	65.9986842105263	normal_freq	798
3R	22950000	66.3735338345864	tum_freq	798
3R	23050000	65.3926417525773	normal_freq	776
3R	23050000	66.0374484536083	tum_freq	776
3R	23150000	56.5822602739726	normal_freq	730
3R	23150000	57.8381506849315	tum_freq	730
3R	23250000	53.4534717607973	normal_freq	602
3R	23250000	53.4291029900332	tum_freq	602
3R	23350000	50.4643258426967	normal_freq	534
3R	23350000	51.1863483146067	tum_freq	534
3R	23450000	62.2726355140187	normal_freq	535
3R	23450000	61.1673271028037	tum_freq	535
3R	23550000	67.3614883720931	normal_freq	645
3R	23550000	67.6395193798449	tum_freq	645
3R	23650000	67.2269033232629	normal_freq	662
3R	23650000	66.7365256797584	tum_freq	662
3R	23750000	65.4174890510949	normal_freq	685
3R	23750000	64.9174598540146	tum_freq	685
3R	23850000	61.8156369426751	normal_freq	628
3R	23850000	61.6442675159236	tum_freq	628
3R	23950000	69.4426168224299	normal_freq	749
3R	23950000	70.5938050734312	tum_freq	749
3R	24050000	66.5348005698006	normal_freq	702
3R	24050000	66.1579772079772	tum_freq	702
3R	24350000	55.3968128654971	normal_freq	342
3R	24350000	55.1086257309942	tum_freq	342
3R	24450000	48.1159710743802	normal_freq	484
3R	24450000	49.809194214876	tum_freq	484
3R	24550000	48.6733442622951	normal_freq	610
3R	24550000	49.4336885245901	tum_freq	610
3R	24650000	48.4909761904762	normal_freq	420
3R	24650000	48.6337619047619	tum_freq	420
3R	24750000	50.4550519031142	normal_freq	578
3R	24750000	51.3373529411765	tum_freq	578
3R	24850000	64.9042530755712	normal_freq	569
3R	24850000	64.9306678383128	tum_freq	569
3R	24950000	67.7313771517997	normal_freq	639
3R	24950000	67.3488262910798	tum_freq	639
3R	25050000	66.5811432506887	normal_freq	726
3R	25050000	66.0370798898071	tum_freq	726
3R	25150000	54.7584509803922	normal_freq	510
3R	25150000	54.4036274509804	tum_freq	510
3R	25250000	47.058076923077	normal_freq	312
3R	25250000	47.8637820512821	tum_freq	312
3R	25350000	48.8805319148936	normal_freq	564
3R	25350000	48.3269503546099	tum_freq	564
3R	25450000	59.2985243055556	normal_freq	576
3R	25450000	59.5655555555556	tum_freq	576
3R	25550000	55.7083502170767	normal_freq	691
3R	25550000	55.0304341534009	tum_freq	691
3R	25650000	48.4678675282714	normal_freq	619
3R	25650000	48.2132471728594	tum_freq	619
3R	25750000	56.0910350318471	normal_freq	628
3R	25750000	56.8035191082803	tum_freq	628
3R	25850000	82.6239853300733	normal_freq	409
3R	25850000	82.810880195599	tum_freq	409
3R	25950000	99.5096442687747	normal_freq	253
3R	25950000	99.493162055336	tum_freq	253
3R	26150000	47.8258558558558	normal_freq	222
3R	26150000	49.297027027027	tum_freq	222
3R	26250000	48.3926293103448	normal_freq	464
3R	26250000	48.8961637931034	tum_freq	464
3R	26350000	48.7448924731182	normal_freq	372
3R	26350000	47.3858602150538	tum_freq	372
3R	26450000	47.9265011286681	normal_freq	443
3R	26450000	48.2712189616253	tum_freq	443
3R	26550000	62.8613288288288	normal_freq	444
3R	26550000	62.3272522522522	tum_freq	444
3R	26650000	68.9811182795699	normal_freq	930
3R	26650000	69.2267096774194	tum_freq	930
3R	26750000	65.0035426731079	normal_freq	621
3R	26750000	65.287809983897	tum_freq	621
3R	26850000	65.4272980910426	normal_freq	681
3R	26850000	66.6269016152716	tum_freq	681
3R	26950000	67.8249777382012	normal_freq	1123
3R	26950000	67.6074888691006	tum_freq	1123
3R	27050000	65.8645804195803	normal_freq	1144
3R	27050000	65.6231643356644	tum_freq	1144
3R	27150000	67.6658285714286	normal_freq	1050
3R	27150000	68.7812380952381	tum_freq	1050
3R	27250000	58.2593187347932	normal_freq	411
3R	27250000	59.3405839416058	tum_freq	411
3R	27350000	61.2468120805369	normal_freq	596
3R	27350000	60.1436073825504	tum_freq	596
3R	27450000	60.394535666218	normal_freq	743
3R	27450000	60.8674831763123	tum_freq	743
3R	27550000	76.6196816208394	normal_freq	691
3R	27550000	76.8063820549927	tum_freq	691
3R	27650000	78.0753591954023	normal_freq	696
3R	27650000	76.2516954022988	tum_freq	696
3R	27750000	80.2071621621622	normal_freq	518
3R	27750000	79.7879922779923	tum_freq	518
3R	27850000	63.5422508591065	normal_freq	582
3R	27850000	63.8781099656357	tum_freq	582
3R	27950000	61.1487453874538	normal_freq	542
3R	27950000	62.6414206642067	tum_freq	542
3R	28050000	69.4091752577319	normal_freq	679
3R	28050000	70.1935493372607	tum_freq	679
3R	28150000	71.3281972789116	normal_freq	588
3R	28150000	68.9990646258503	tum_freq	588
3R	28250000	69.5938990182329	normal_freq	713
3R	28250000	67.7361430575036	tum_freq	713
3R	28350000	64.4392558139535	normal_freq	860
3R	28350000	64.3224534883721	tum_freq	860
3R	28450000	66.321355661882	normal_freq	627
3R	28450000	67.0325996810208	tum_freq	627
3R	28550000	66.1265719696969	normal_freq	528
3R	28550000	71.0020075757576	tum_freq	528
3R	28650000	84.2484894259819	normal_freq	662
3R	28650000	81.9388066465257	tum_freq	662
3R	28750000	64.7816065573771	normal_freq	610
3R	28750000	63.2199016393442	tum_freq	610
3R	28850000	65.545865070729	normal_freq	919
3R	28850000	62.8923721436343	tum_freq	919
3R	28950000	72.898743718593	normal_freq	796
3R	28950000	70.3736432160804	tum_freq	796
3R	29050000	86.3156763285024	normal_freq	414
3R	29050000	84.6965942028986	tum_freq	414
3R	29150000	61.5041379310346	normal_freq	696
3R	29150000	61.5261206896552	tum_freq	696
3R	29250000	67.9556929212362	normal_freq	1003
3R	29250000	66.5126620139582	tum_freq	1003
3R	29350000	84.117392578125	normal_freq	1024
3R	29350000	84.029248046875	tum_freq	1024
3R	29450000	67.5380977777778	normal_freq	1125
3R	29450000	68.1745333333334	tum_freq	1125
3R	29550000	58.6524969400244	normal_freq	817
3R	29550000	62.8132435740514	tum_freq	817
3R	29650000	35.34256	normal_freq	625
3R	29650000	48.8569600000001	tum_freq	625
3R	29750000	98.8924854651163	normal_freq	688
3R	29750000	98.8118313953488	tum_freq	688
3R	29850000	77.746307277628	normal_freq	742
3R	29850000	77.2902291105122	tum_freq	742
3R	29950000	76.8063452188007	normal_freq	1234
3R	29950000	75.8162398703403	tum_freq	1234
3R	30050000	61.8439949109415	normal_freq	1179
3R	30050000	62.8839100932994	tum_freq	1179
3R	30150000	63.8049731800767	normal_freq	1305
3R	30150000	65.2111034482757	tum_freq	1305
3R	30250000	35.0509593679459	normal_freq	886
3R	30250000	48.6622121896161	tum_freq	886
3R	30350000	35.846873015873	normal_freq	630
3R	30350000	49.4604444444445	tum_freq	630
3R	30450000	37.9836645962733	normal_freq	161
3R	30450000	48.7525465838509	tum_freq	161
3R	30550000	60.4340408805031	normal_freq	636
3R	30550000	47.3597327044025	tum_freq	636
3R	30650000	60.4526997578692	normal_freq	826
3R	30650000	48.202808716707	tum_freq	826
3R	30750000	61.7860578661844	normal_freq	553
3R	30750000	47.3842314647378	tum_freq	553
3R	30850000	60.4325850340135	normal_freq	735
3R	30850000	48.388693877551	tum_freq	735
3R	30950000	60.6649063032368	normal_freq	587
3R	30950000	48.4965587734242	tum_freq	587
3R	31050000	65.5089606741573	normal_freq	356
3R	31050000	56.9268539325842	tum_freq	356
3R	31150000	65.2959275053304	normal_freq	938
3R	31150000	65.0979850746269	tum_freq	938
3R	31250000	63.6725507246376	normal_freq	690
3R	31250000	62.9420289855073	tum_freq	690
3R	31350000	60.912912482066	normal_freq	697
3R	31350000	63.6032711621233	tum_freq	697
3R	31450000	69.1027696078431	normal_freq	408
3R	31450000	65.7551960784314	tum_freq	408
3R	31550000	59.5234133333333	normal_freq	375
3R	31550000	60.1681066666666	tum_freq	375
3R	31650000	60.2931162790697	normal_freq	430
3R	31650000	55.5366744186047	tum_freq	430
3R	31750000	61.5534333333333	normal_freq	300
3R	31750000	56.8425	tum_freq	300
3R	31850000	69.2283628318584	normal_freq	226
3R	31850000	73.1842920353982	tum_freq	226
3R	31950000	65.8079203539823	normal_freq	226
3R	31950000	60.9634955752213	tum_freq	226
3R	32050000	60.5202339181287	normal_freq	171
3R	32050000	49.1259064327485	tum_freq	171
4	50000	52.981320754717	normal_freq	53
4	50000	54.1458490566038	tum_freq	53
4	150000	53.0612765957447	normal_freq	94
4	150000	53.2235106382979	tum_freq	94
4	250000	51.7704761904762	normal_freq	126
4	250000	51.3088888888889	tum_freq	126
4	350000	51.0651724137931	normal_freq	116
4	350000	51.2845689655173	tum_freq	116
4	450000	53.8251219512195	normal_freq	82
4	450000	54.1712195121951	tum_freq	82
4	550000	51.6032380952381	normal_freq	105
4	550000	53.6494285714286	tum_freq	105
4	650000	59.75109375	normal_freq	64
4	650000	60.4615625	tum_freq	64
4	750000	76.1856140350877	normal_freq	57
4	750000	76.9031578947369	tum_freq	57
4	850000	81.6507608695652	normal_freq	92
4	850000	81.6917391304348	tum_freq	92
4	950000	92.5861016949153	normal_freq	177
4	950000	92.7379661016949	tum_freq	177
4	1050000	91.9212676056338	normal_freq	71
4	1050000	91.7671830985916	tum_freq	71
4	1150000	84.0931707317073	normal_freq	41
4	1150000	83.5373170731707	tum_freq	41
4	1250000	63.9630882352941	normal_freq	68
4	1250000	61.092205882353	tum_freq	68
X	50000	66.4148648648649	normal_freq	37
X	50000	67.9608108108108	tum_freq	37
X	150000	51.7684615384615	normal_freq	78
X	150000	47.8928205128205	tum_freq	78
X	550000	100.000454545455	normal_freq	22
X	550000	100.000454545455	tum_freq	22
X	650000	100.0002	normal_freq	50
X	650000	100.0002	tum_freq	50
X	750000	100.000416666667	normal_freq	24
X	750000	99.6975	tum_freq	24
X	850000	100.0003125	normal_freq	32
X	850000	100.0003125	tum_freq	32
X	950000	100.000322580645	normal_freq	31
X	950000	100.000322580645	tum_freq	31
X	1050000	100.000153846154	normal_freq	65
X	1050000	99.8836923076923	tum_freq	65
X	1150000	98.5715555555556	normal_freq	45
X	1150000	98.81	tum_freq	45
X	1250000	100.000196078431	normal_freq	51
X	1250000	99.9149019607843	tum_freq	51
X	1350000	100.000476190476	normal_freq	21
X	1350000	100.000476190476	tum_freq	21
X	1450000	99.1458163265306	normal_freq	98
X	1450000	98.979693877551	tum_freq	98
X	1550000	98.3716949152542	normal_freq	59
X	1550000	98.8186440677966	tum_freq	59
X	1650000	99.9438028169014	normal_freq	71
X	1650000	100.00014084507	tum_freq	71
X	1750000	97.1226	normal_freq	50
X	1750000	96.9454	tum_freq	50
X	1850000	100.000263157895	normal_freq	38
X	1850000	100.000263157895	tum_freq	38
X	1950000	100.000192307692	normal_freq	52
X	1950000	100.000192307692	tum_freq	52
X	2050000	100.000322580645	normal_freq	31
X	2050000	99.8961290322581	tum_freq	31
X	2250000	98.6302739726027	normal_freq	73
X	2250000	98.7302739726027	tum_freq	73
X	2350000	99.9059722222222	normal_freq	144
X	2350000	99.95375	tum_freq	144
X	2450000	99.9642541436464	normal_freq	181
X	2450000	99.955138121547	tum_freq	181
X	2550000	100.000055555556	normal_freq	180
X	2550000	99.8602222222222	tum_freq	180
X	2750000	66.9226666666667	normal_freq	30
X	2750000	66.6286666666667	tum_freq	30
X	2950000	99.8055555555556	normal_freq	45
X	2950000	100.000222222222	tum_freq	45
X	3050000	99.9475	normal_freq	76
X	3050000	100.000131578947	tum_freq	76
X	3150000	99.7238260869565	normal_freq	115
X	3150000	99.7327826086957	tum_freq	115
X	3250000	94.9592783505155	normal_freq	97
X	3250000	94.7190721649484	tum_freq	97
X	3350000	99.3397637795276	normal_freq	127
X	3350000	99.3885826771654	tum_freq	127
X	3450000	100.000093457944	normal_freq	107
X	3450000	99.9496261682243	tum_freq	107
X	3550000	99.9656034482759	normal_freq	116
X	3550000	99.9656034482759	tum_freq	116
X	3650000	99.9407142857143	normal_freq	56
X	3650000	99.8535714285714	tum_freq	56
X	3750000	97.7942105263158	normal_freq	57
X	3750000	97.2717543859649	tum_freq	57
X	3850000	98.6872906403941	normal_freq	203
X	3850000	98.9447290640394	tum_freq	203
X	3950000	94.3708661417323	normal_freq	127
X	3950000	95.6206299212598	tum_freq	127
X	4050000	99.914701986755	normal_freq	151
X	4050000	99.9755629139073	tum_freq	151
X	4150000	99.8297580645161	normal_freq	124
X	4150000	99.9690322580645	tum_freq	124
X	4250000	98.9298692810457	normal_freq	153
X	4250000	98.7981045751634	tum_freq	153
X	4350000	95.8035	normal_freq	140
X	4350000	95.0493571428572	tum_freq	140
X	4450000	99.9682105263158	normal_freq	95
X	4450000	99.9682105263158	tum_freq	95
X	4550000	99.9822459893048	normal_freq	187
X	4550000	99.9545989304813	tum_freq	187
X	4650000	98.5252816901408	normal_freq	142
X	4650000	98.5566901408451	tum_freq	142
X	4750000	95.2381081081081	normal_freq	148
X	4750000	94.6360810810811	tum_freq	148
X	4850000	99.9542201834862	normal_freq	109
X	4850000	100.000091743119	tum_freq	109
X	4950000	98.7188034188034	normal_freq	117
X	4950000	98.7235897435898	tum_freq	117
X	5050000	99.8774489795918	normal_freq	98
X	5050000	100.000102040816	tum_freq	98
X	5150000	100.00007518797	normal_freq	133
X	5150000	99.8487218045113	tum_freq	133
X	5250000	100.000117647059	normal_freq	85
X	5250000	99.9510588235294	tum_freq	85
X	5350000	100.000068027211	normal_freq	147
X	5350000	99.9199319727891	tum_freq	147
X	5450000	97.1227118644068	normal_freq	236
X	5450000	97.1033898305084	tum_freq	236
X	5550000	99.9011111111111	normal_freq	135
X	5550000	99.8488148148148	tum_freq	135
X	5650000	95.8232934131736	normal_freq	167
X	5650000	96.0989820359281	tum_freq	167
X	5750000	99.8275454545455	normal_freq	110
X	5750000	99.7433636363636	tum_freq	110
X	5850000	96.8162814070352	normal_freq	199
X	5850000	96.5227638190955	tum_freq	199
X	5950000	93.8356906077348	normal_freq	181
X	5950000	94.44408839779	tum_freq	181
X	6050000	99.8970535714286	normal_freq	224
X	6050000	99.9861160714286	tum_freq	224
X	6150000	98.0982456140351	normal_freq	57
X	6150000	98.1473684210526	tum_freq	57
X	6350000	100.000454545455	normal_freq	22
X	6350000	100.000454545455	tum_freq	22
X	6450000	99.8878991596639	normal_freq	119
X	6450000	100.000084033613	tum_freq	119
X	6550000	99.6832748538012	normal_freq	171
X	6550000	99.6791228070175	tum_freq	171
X	6650000	99.6714285714286	normal_freq	203
X	6650000	99.6598522167488	tum_freq	203
X	6750000	98.3564102564103	normal_freq	312
X	6750000	98.366858974359	tum_freq	312
X	6850000	99.9868214285714	normal_freq	280
X	6850000	99.9519285714286	tum_freq	280
X	6950000	99.6250694444444	normal_freq	144
X	6950000	99.7750694444445	tum_freq	144
X	7250000	100.000175438597	normal_freq	57
X	7250000	99.7857894736842	tum_freq	57
X	7850000	97.4826086956522	normal_freq	69
X	7850000	97.9794202898551	tum_freq	69
X	7950000	99.8921212121212	normal_freq	33
X	7950000	99.8739393939394	tum_freq	33
X	8050000	99.4780769230769	normal_freq	130
X	8050000	99.4469230769231	tum_freq	130
X	8150000	99.9106666666667	normal_freq	90
X	8150000	99.9322222222222	tum_freq	90
X	8250000	96.5652212389381	normal_freq	113
X	8250000	96.5648672566372	tum_freq	113
X	8350000	95.8301515151515	normal_freq	132
X	8350000	95.8384090909091	tum_freq	132
X	8450000	97.1926136363636	normal_freq	88
X	8450000	97.0767045454546	tum_freq	88
X	8550000	99.8964179104478	normal_freq	134
X	8550000	99.9517164179104	tum_freq	134
X	8650000	99.8832515337423	normal_freq	163
X	8650000	99.9406748466258	tum_freq	163
X	8750000	98.6699346405229	normal_freq	153
X	8750000	98.6829411764706	tum_freq	153
X	8850000	99.9313461538462	normal_freq	104
X	8850000	99.96	tum_freq	104
X	8950000	95.1140277777778	normal_freq	72
X	8950000	94.7691666666667	tum_freq	72
X	9050000	97.4064661654135	normal_freq	133
X	9050000	97.8895488721804	tum_freq	133
X	9150000	99.3151369863014	normal_freq	146
X	9150000	99.3622602739726	tum_freq	146
X	9250000	99.9746564885496	normal_freq	131
X	9250000	99.9274045801527	tum_freq	131
X	9350000	99.9800699300699	normal_freq	143
X	9350000	99.945034965035	tum_freq	143
X	9450000	91.7481818181818	normal_freq	44
X	9450000	92.25	tum_freq	44
X	9550000	100.000091743119	normal_freq	109
X	9550000	99.9564220183486	tum_freq	109
X	9650000	98.9117543859649	normal_freq	57
X	9650000	99.2984210526316	tum_freq	57
X	9750000	99.4182098765432	normal_freq	162
X	9750000	99.317037037037	tum_freq	162
X	9850000	99.948	normal_freq	80
X	9850000	99.903875	tum_freq	80
X	9950000	99.8502941176471	normal_freq	102
X	9950000	99.8593137254902	tum_freq	102
X	10050000	99.9682165605096	normal_freq	157
X	10050000	99.9870700636943	tum_freq	157
X	10150000	96.1734745762712	normal_freq	118
X	10150000	95.0212711864407	tum_freq	118
X	10250000	96.3952777777778	normal_freq	144
X	10250000	96.0605555555556	tum_freq	144
X	10350000	99.3966071428571	normal_freq	168
X	10350000	99.363869047619	tum_freq	168
X	10450000	94.4495	normal_freq	100
X	10450000	93.8717	tum_freq	100
X	10550000	99.9232307692308	normal_freq	65
X	10550000	99.9681538461539	tum_freq	65
X	10750000	100.000175438597	normal_freq	57
X	10750000	100.000175438597	tum_freq	57
X	10850000	99.1284033613445	normal_freq	119
X	10850000	99.0303361344538	tum_freq	119
X	10950000	97.6061788617886	normal_freq	123
X	10950000	97.4439837398374	tum_freq	123
X	11050000	99.2827433628319	normal_freq	113
X	11050000	99.4100884955752	tum_freq	113
X	11150000	99.0131111111111	normal_freq	135
X	11150000	98.8918518518519	tum_freq	135
X	11250000	98.8430769230769	normal_freq	130
X	11250000	98.7803076923077	tum_freq	130
X	11350000	98.6481879194631	normal_freq	149
X	11350000	98.3434899328859	tum_freq	149
X	11450000	96.4468181818182	normal_freq	154
X	11450000	95.3766233766234	tum_freq	154
X	11550000	89.1216666666667	normal_freq	36
X	11550000	89.6566666666667	tum_freq	36
X	11650000	100.000087719298	normal_freq	114
X	11650000	100.000087719298	tum_freq	114
X	11750000	97.6296385542169	normal_freq	83
X	11750000	96.7918072289157	tum_freq	83
X	11850000	99.7125510204082	normal_freq	98
X	11850000	99.2226530612245	tum_freq	98
X	11950000	100.000097087379	normal_freq	103
X	11950000	99.8730097087379	tum_freq	103
X	12050000	92.6724390243902	normal_freq	82
X	12050000	91.315	tum_freq	82
X	12150000	99.5663855421687	normal_freq	83
X	12150000	99.2342168674699	tum_freq	83
X	12250000	99.9251401869159	normal_freq	107
X	12250000	99.7985981308411	tum_freq	107
X	12350000	99.963185840708	normal_freq	113
X	12350000	99.9421238938053	tum_freq	113
X	12550000	98.834696969697	normal_freq	66
X	12550000	98.8006060606061	tum_freq	66
X	12650000	99.9762841530055	normal_freq	183
X	12650000	99.9093442622951	tum_freq	183
X	12750000	99.953875	normal_freq	80
X	12750000	99.966375	tum_freq	80
X	12850000	99.5190476190476	normal_freq	42
X	12850000	99.7916666666667	tum_freq	42
X	12950000	98.4340136054422	normal_freq	147
X	12950000	98.2584353741497	tum_freq	147
X	13050000	95.2323611111111	normal_freq	72
X	13050000	93.9777777777778	tum_freq	72
X	13250000	99.9483333333333	normal_freq	84
X	13250000	100.000119047619	tum_freq	84
X	13350000	97.262421875	normal_freq	128
X	13350000	96.88703125	tum_freq	128
X	13450000	100.000084745763	normal_freq	118
X	13450000	99.8647457627119	tum_freq	118
X	13550000	99.8808	normal_freq	100
X	13550000	100.0001	tum_freq	100
X	13650000	98.8453913043478	normal_freq	115
X	13650000	99.034347826087	tum_freq	115
X	13750000	98.9676470588235	normal_freq	170
X	13750000	98.9694117647059	tum_freq	170
X	13850000	99.9635164835165	normal_freq	91
X	13850000	99.9646153846154	tum_freq	91
X	13950000	99.4216666666667	normal_freq	72
X	13950000	99.6644444444444	tum_freq	72
X	14050000	98.5112765957447	normal_freq	47
X	14050000	98.731914893617	tum_freq	47
X	14150000	94.8008527131783	normal_freq	129
X	14150000	94.8025581395349	tum_freq	129
X	14250000	96.0947580645161	normal_freq	124
X	14250000	96.3148387096774	tum_freq	124
X	14350000	96.7172413793103	normal_freq	87
X	14350000	96.3602298850575	tum_freq	87
X	14450000	99.6161538461538	normal_freq	143
X	14450000	99.7203496503496	tum_freq	143
X	14550000	99.3748101265823	normal_freq	79
X	14550000	99.2340506329114	tum_freq	79
X	14650000	99.9761788617886	normal_freq	123
X	14650000	99.9291869918699	tum_freq	123
X	14750000	96.0818947368421	normal_freq	95
X	14750000	95.6396842105263	tum_freq	95
X	14850000	99.8970056497175	normal_freq	177
X	14850000	99.7936723163842	tum_freq	177
X	14950000	99.9624463519313	normal_freq	233
X	14950000	100.000042918455	tum_freq	233
X	15050000	99.9742635658915	normal_freq	129
X	15050000	100.00007751938	tum_freq	129
X	15150000	100.000151515152	normal_freq	66
X	15150000	99.9556060606061	tum_freq	66
X	15250000	99.3056896551724	normal_freq	116
X	15250000	99.2053448275862	tum_freq	116
X	15350000	98.8283620689655	normal_freq	116
X	15350000	98.9336206896552	tum_freq	116
X	15450000	99.9412396694215	normal_freq	121
X	15450000	99.9286776859504	tum_freq	121
X	15550000	100.000087719298	normal_freq	114
X	15550000	99.9619298245614	tum_freq	114
X	15650000	94.6284027777778	normal_freq	144
X	15650000	93.5679166666666	tum_freq	144
X	15750000	99.9803007518797	normal_freq	133
X	15750000	99.9483458646616	tum_freq	133
X	15850000	100.000103092784	normal_freq	97
X	15850000	99.8982474226804	tum_freq	97
X	15950000	98.0892792792793	normal_freq	111
X	15950000	97.7691891891892	tum_freq	111
X	16050000	84.582030075188	normal_freq	133
X	16050000	84.6181954887218	tum_freq	133
X	16150000	99.0309302325581	normal_freq	215
X	16150000	99.0726511627907	tum_freq	215
X	16250000	99.9537426900585	normal_freq	171
X	16250000	100.000058479532	tum_freq	171
X	16350000	92.2110130718955	normal_freq	306
X	16350000	92.0706535947713	tum_freq	306
X	16450000	100.000056179775	normal_freq	178
X	16450000	99.9655617977528	tum_freq	178
X	16550000	99.3250241545894	normal_freq	207
X	16550000	99.2624637681159	tum_freq	207
X	16650000	100.000070921986	normal_freq	141
X	16650000	99.9387943262411	tum_freq	141
X	17450000	99.8680555555556	normal_freq	36
X	17450000	99.9105555555556	tum_freq	36
X	17550000	99.9276811594203	normal_freq	69
X	17550000	99.8850724637681	tum_freq	69
X	17650000	99.8573	normal_freq	100
X	17650000	99.8385	tum_freq	100
X	17750000	100.000158730159	normal_freq	63
X	17750000	99.9534920634921	tum_freq	63
X	17850000	100.000192307692	normal_freq	52
X	17850000	99.9290384615385	tum_freq	52
X	17950000	100.000144927536	normal_freq	69
X	17950000	99.9501449275362	tum_freq	69
X	18050000	99.9438028169014	normal_freq	71
X	18050000	100.00014084507	tum_freq	71
X	18150000	100.000080645161	normal_freq	124
X	18150000	99.9452419354839	tum_freq	124
X	18250000	99.9472857142857	normal_freq	70
X	18250000	100.000142857143	tum_freq	70
X	18350000	99.1536283185841	normal_freq	113
X	18350000	99.3614159292035	tum_freq	113
X	18450000	99.8936312849162	normal_freq	179
X	18450000	99.8004469273743	tum_freq	179
X	18550000	99.90005	normal_freq	200
X	18550000	99.86995	tum_freq	200
X	18650000	98.0475257731959	normal_freq	97
X	18650000	97.1629896907216	tum_freq	97
X	18750000	98.9664782608696	normal_freq	230
X	18750000	99.1762173913043	tum_freq	230
X	18850000	99.9650735294118	normal_freq	136
X	18850000	99.9140441176471	tum_freq	136
X	18950000	100.000119047619	normal_freq	84
X	18950000	100.000119047619	tum_freq	84
X	19050000	98.2208943089431	normal_freq	123
X	19050000	98.0121951219512	tum_freq	123
X	19150000	99.602039800995	normal_freq	201
X	19150000	99.5295024875622	tum_freq	201
X	19250000	99.4502189781022	normal_freq	137
X	19250000	99.451605839416	tum_freq	137
X	19350000	99.8257894736842	normal_freq	114
X	19350000	99.8747368421053	tum_freq	114
X	19450000	96.954	normal_freq	85
X	19450000	96.5836470588235	tum_freq	85
X	19550000	98.88912	normal_freq	125
X	19550000	98.52232	tum_freq	125
X	19650000	97.5193650793651	normal_freq	126
X	19650000	97.4684920634921	tum_freq	126
X	19750000	99.9206315789474	normal_freq	95
X	19750000	99.8864210526316	tum_freq	95
X	19850000	96.9456097560976	normal_freq	82
X	19850000	96.859756097561	tum_freq	82
X	19950000	98.5606870229008	normal_freq	131
X	19950000	98.5909160305343	tum_freq	131
X	20050000	97.2699159663865	normal_freq	119
X	20050000	96.946974789916	tum_freq	119
X	20150000	99.878515625	normal_freq	128
X	20150000	99.72734375	tum_freq	128
X	20250000	96.41625	normal_freq	48
X	20250000	97.3033333333333	tum_freq	48
X	20350000	99.9612626262626	normal_freq	198
X	20350000	99.9826262626263	tum_freq	198
X	20450000	99.4665550239234	normal_freq	209
X	20450000	99.3971291866029	tum_freq	209
X	20550000	98.6010273972603	normal_freq	146
X	20550000	98.945	tum_freq	146
X	20650000	99.7631632653061	normal_freq	98
X	20650000	99.5508163265306	tum_freq	98
X	20750000	99.9266666666667	normal_freq	87
X	20750000	99.9629885057471	tum_freq	87
X	20850000	99.4787378640777	normal_freq	103
X	20850000	99.0805825242718	tum_freq	103
X	20950000	99.9851231527094	normal_freq	203
X	20950000	100.000049261084	tum_freq	203
X	21550000	46.3833333333333	normal_freq	33
X	21550000	40.259696969697	tum_freq	33
X	21750000	32.6735714285714	normal_freq	42
X	21750000	28.622380952381	tum_freq	42
X	21950000	38.3522	normal_freq	50
X	21950000	36.0978	tum_freq	50
X	22050000	32.2936170212766	normal_freq	47
X	22050000	33.8034042553192	tum_freq	47
X	22250000	55.6059259259259	normal_freq	27
X	22250000	55.0077777777778	tum_freq	27
X	22350000	45.738487394958	normal_freq	119
X	22350000	44.4275630252101	tum_freq	119
X	22450000	44.0749438202247	normal_freq	89
X	22450000	45.0302247191011	tum_freq	89
X	22550000	71.5224	normal_freq	25
X	22550000	72.5628	tum_freq	25
X	22650000	99.6679104477612	normal_freq	67
X	22650000	99.5982089552239	tum_freq	67
X	22750000	99.9247727272727	normal_freq	176
X	22750000	99.9113636363636	tum_freq	176
X	22850000	94.9844915254237	normal_freq	118
X	22850000	94.9855084745763	tum_freq	118
X	22950000	81.1232110091743	normal_freq	109
X	22950000	81.4021100917431	tum_freq	109
X	23050000	62.5335294117647	normal_freq	34
X	23050000	62.2961764705883	tum_freq	34
X	23150000	43.7510606060606	normal_freq	66
X	23150000	40.5993939393939	tum_freq	66
X	23250000	47.2217391304348	normal_freq	69
X	23250000	48.2127536231884	tum_freq	69
X	23350000	43.6742519685039	normal_freq	127
X	23350000	42.1136220472441	tum_freq	127
