chrom	position	freq	type	variants_included
3R	28650000	82.1415040650406	normal_freq	246
3R	28650000	82.5409349593496	tum_freq	246
3R	28750000	63.259378238342	normal_freq	193
3R	28750000	62.7260103626943	tum_freq	193
3R	28850000	65.3788805970149	normal_freq	268
3R	28850000	65.6704850746269	tum_freq	268
3R	28950000	69.9345695364239	normal_freq	151
3R	28950000	70.1559602649007	tum_freq	151
3R	29050000	86.6467857142857	normal_freq	84
3R	29050000	87.1917857142857	tum_freq	84
3R	29150000	63.3119607843137	normal_freq	204
3R	29150000	63.8802450980392	tum_freq	204
3R	29250000	67.2525742574257	normal_freq	303
3R	29250000	68.552805280528	tum_freq	303
3R	29350000	83.1896124031008	normal_freq	258
3R	29350000	82.1612015503876	tum_freq	258
3R	29450000	70.0992207792208	normal_freq	231
3R	29450000	69.7241558441558	tum_freq	231
3R	29550000	59.8782584269663	normal_freq	178
3R	29550000	62.9033146067416	tum_freq	178
3R	29650000	50.09096	normal_freq	125
3R	29650000	48.14096	tum_freq	125
3R	29750000	98.1481967213115	normal_freq	183
3R	29750000	98.2899453551913	tum_freq	183
3R	29850000	77.7302390438247	normal_freq	251
3R	29850000	77.4617928286853	tum_freq	251
3R	29950000	79.7509171597633	normal_freq	338
3R	29950000	79.6194378698224	tum_freq	338
3R	30050000	62.1768813559322	normal_freq	295
3R	30050000	63.6005762711864	tum_freq	295
3R	30150000	64.6642164179104	normal_freq	268
3R	30150000	65.0675746268657	tum_freq	268
3R	30250000	49.9383720930232	normal_freq	172
3R	30250000	51.1492441860465	tum_freq	172
3R	30350000	51.5500793650794	normal_freq	126
3R	30350000	50.4032539682539	tum_freq	126
3R	30450000	53.1415384615384	normal_freq	52
3R	30450000	47.4021153846154	tum_freq	52
3R	30550000	48.5806214689265	normal_freq	177
3R	30550000	48.9553672316384	tum_freq	177
3R	30650000	49.2568558951965	normal_freq	229
3R	30650000	49.5410043668123	tum_freq	229
3R	30750000	47.98536	normal_freq	125
3R	30750000	47.67712	tum_freq	125
3R	30850000	50.0678636363636	normal_freq	220
3R	30850000	49.0313636363636	tum_freq	220
3R	30950000	47.5873484848485	normal_freq	132
3R	30950000	50.092803030303	tum_freq	132
3R	31050000	57.3745	normal_freq	80
3R	31050000	61.4735	tum_freq	80
3R	31150000	64.9002489626556	normal_freq	241
3R	31150000	64.92622406639	tum_freq	241
3R	31250000	66.5382051282051	normal_freq	195
3R	31250000	65.4307692307692	tum_freq	195
3R	31350000	65.8510204081633	normal_freq	196
3R	31350000	67.8811734693877	tum_freq	196
3R	31450000	63.2108148148148	normal_freq	135
3R	31450000	62.7048148148148	tum_freq	135
3R	31550000	61.519674796748	normal_freq	123
3R	31550000	60.2919512195122	tum_freq	123
3R	31650000	52.7002884615385	normal_freq	104
3R	31650000	56.2186538461539	tum_freq	104
3R	31750000	57.4892553191489	normal_freq	94
3R	31750000	55.1635106382979	tum_freq	94
3R	31850000	63.4494545454545	normal_freq	55
3R	31850000	68.4927272727273	tum_freq	55
3R	31950000	58.8874193548387	normal_freq	62
3R	31950000	58.331935483871	tum_freq	62
3R	32050000	53.9147222222222	normal_freq	36
3R	32050000	54.3194444444444	tum_freq	36
4	250000	47.4184848484849	normal_freq	33
4	250000	47.6206060606061	tum_freq	33
4	550000	44.57	normal_freq	20
4	550000	49.37	tum_freq	20
4	850000	59.1852380952381	normal_freq	21
4	850000	59.2133333333333	tum_freq	21
4	950000	87.9445238095238	normal_freq	42
4	950000	87.9542857142857	tum_freq	42
4	1250000	51.8492452830189	normal_freq	53
4	1250000	53.9379245283019	tum_freq	53
4	1350000	43.6447619047619	normal_freq	21
4	1350000	43.3009523809524	tum_freq	21
X	50000	74.9684615384615	normal_freq	39
X	50000	73.9589743589744	tum_freq	39
X	150000	47.8071052631579	normal_freq	38
X	150000	41.2915789473684	tum_freq	38
X	22350000	49.7281818181818	normal_freq	77
X	22350000	52.0377922077922	tum_freq	77
X	22450000	52.840625	normal_freq	32
X	22450000	54.09	tum_freq	32
X	23150000	45.3495238095238	normal_freq	21
X	23150000	45.9804761904762	tum_freq	21
X	23250000	43.7820833333333	normal_freq	24
X	23250000	43.8504166666667	tum_freq	24
X	23350000	34.9724615384615	normal_freq	65
X	23350000	35.0433846153846	tum_freq	65
X	23450000	37.936	normal_freq	50
X	23450000	39.133	tum_freq	50
Y	250000	35.9159090909091	normal_freq	22
Y	250000	31.1045454545455	tum_freq	22
Y	850000	43.3298039215686	normal_freq	51
Y	850000	41.7498039215686	tum_freq	51
Y	950000	46.4476470588235	normal_freq	119
Y	950000	43.3734453781513	tum_freq	119
Y	1050000	44.2102380952381	normal_freq	42
Y	1050000	44.9890476190476	tum_freq	42
Y	2650000	37.4420833333333	normal_freq	24
Y	2650000	31.3	tum_freq	24
Y	2850000	40.532380952381	normal_freq	42
Y	2850000	38.9288095238095	tum_freq	42
Y	3050000	77.0817777777778	normal_freq	45
Y	3050000	70.8648888888889	tum_freq	45
Y	3150000	41.99	normal_freq	26
Y	3150000	41.4053846153846	tum_freq	26
Y	3250000	42.277	normal_freq	50
Y	3250000	38.7306	tum_freq	50
