chrom	position	freq	type	variants_included
3R	21350000	67.1743115942029	tum_freq	552
3R	21450000	71.7886849315069	normal_freq	730
3R	21450000	72.3296301369863	tum_freq	730
3R	21550000	71.1652317880794	normal_freq	604
3R	21550000	72.0305132450331	tum_freq	604
3R	21650000	58.0453743315508	normal_freq	374
3R	21650000	58.686229946524	tum_freq	374
3R	21750000	63.7535149863761	normal_freq	734
3R	21750000	64.1506130790191	tum_freq	734
3R	21850000	63.1264056224899	normal_freq	996
3R	21850000	63.2385642570281	tum_freq	996
3R	21950000	66.4732199999999	normal_freq	500
3R	21950000	66.64766	tum_freq	500
3R	22050000	66.124459798995	normal_freq	796
3R	22050000	66.3992964824121	tum_freq	796
3R	22150000	65.5442574257427	normal_freq	606
3R	22150000	65.2722607260726	tum_freq	606
3R	22250000	66.5460211267606	normal_freq	568
3R	22250000	67.6483450704226	tum_freq	568
3R	22350000	70.3004347826088	normal_freq	552
3R	22350000	70.2993659420289	tum_freq	552
3R	22450000	73.6229032258065	normal_freq	651
3R	22450000	73.4053149001536	tum_freq	651
3R	22550000	69.1723817292006	normal_freq	613
3R	22550000	69.7593800978793	tum_freq	613
3R	22650000	63.6767078651685	normal_freq	890
3R	22650000	63.846404494382	tum_freq	890
3R	22750000	63.6565912117177	normal_freq	751
3R	22750000	63.7724101198402	tum_freq	751
3R	22850000	67.0474068071312	normal_freq	617
3R	22850000	66.6172609400324	tum_freq	617
3R	22950000	65.9150775193799	normal_freq	774
3R	22950000	65.7405038759689	tum_freq	774
3R	23050000	65.6650415512465	normal_freq	722
3R	23050000	66.626731301939	tum_freq	722
3R	23150000	58.9936611195159	normal_freq	661
3R	23150000	58.7537367624811	tum_freq	661
3R	23250000	55.2755822550832	normal_freq	541
3R	23250000	53.9568946395564	tum_freq	541
3R	23350000	50.5168210526315	normal_freq	475
3R	23350000	50.3034947368421	tum_freq	475
3R	23450000	62.2472198275862	normal_freq	464
3R	23450000	62.9743965517241	tum_freq	464
3R	23550000	68.0566890756302	normal_freq	595
3R	23550000	67.8510756302522	tum_freq	595
3R	23650000	67.7937901861252	normal_freq	591
3R	23650000	67.541945854484	tum_freq	591
3R	23750000	66.1411392405063	normal_freq	632
3R	23750000	66.0972626582279	tum_freq	632
3R	23850000	62.113663003663	normal_freq	546
3R	23850000	62.8763736263737	tum_freq	546
3R	23950000	70.7730621301775	normal_freq	676
3R	23950000	70.1625147928994	tum_freq	676
3R	24050000	67.2229372937294	normal_freq	606
3R	24050000	67.591501650165	tum_freq	606
3R	24350000	54.555291970803	normal_freq	274
3R	24350000	56.8766423357664	tum_freq	274
3R	24450000	48.2163288288288	normal_freq	444
3R	24450000	48.6692567567568	tum_freq	444
3R	24550000	49.6115934065933	normal_freq	546
3R	24550000	48.3082051282051	tum_freq	546
3R	24650000	48.4098984771574	normal_freq	394
3R	24650000	48.3994923857868	tum_freq	394
3R	24750000	53.1301526717558	normal_freq	524
3R	24750000	52.9683396946565	tum_freq	524
3R	24850000	66.3939733840304	normal_freq	526
3R	24850000	65.3709695817491	tum_freq	526
3R	24950000	69.2728852459017	normal_freq	610
3R	24950000	68.2794098360656	tum_freq	610
3R	25050000	67.5910509031199	normal_freq	609
3R	25050000	67.1385714285714	tum_freq	609
3R	25150000	54.7991206030151	normal_freq	398
3R	25150000	54.2541708542713	tum_freq	398
3R	25250000	49.9626356589147	normal_freq	258
3R	25250000	47.8860465116279	tum_freq	258
3R	25350000	49.8544486692016	normal_freq	526
3R	25350000	47.1949049429658	tum_freq	526
3R	25450000	59.6465737051793	normal_freq	502
3R	25450000	59.1966135458167	tum_freq	502
3R	25550000	53.2924914089347	normal_freq	582
3R	25550000	53.9196219931272	tum_freq	582
3R	25650000	47.9863915547025	normal_freq	521
3R	25650000	49.2796737044146	tum_freq	521
3R	25750000	57.3042418772563	normal_freq	554
3R	25750000	57.3065342960289	tum_freq	554
3R	25850000	84.6377391304348	normal_freq	345
3R	25850000	84.271884057971	tum_freq	345
3R	25950000	97.4387029288703	normal_freq	239
3R	25950000	97.2481589958159	tum_freq	239
3R	26150000	48.0273631840796	normal_freq	201
3R	26150000	49.6213432835821	tum_freq	201
3R	26250000	48.465152284264	normal_freq	394
3R	26250000	48.0608121827411	tum_freq	394
3R	26350000	48.8976875	normal_freq	320
3R	26350000	48.64896875	tum_freq	320
3R	26450000	50.1403896103896	normal_freq	385
3R	26450000	49.1546753246753	tum_freq	385
3R	26550000	62.0532989690722	normal_freq	388
3R	26550000	62.1008247422681	tum_freq	388
3R	26650000	69.4848844884488	normal_freq	909
3R	26650000	70.4617931793179	tum_freq	909
3R	26750000	66.6476247848537	normal_freq	581
3R	26750000	67.0613080895008	tum_freq	581
3R	26850000	66.5348183254345	normal_freq	633
3R	26850000	67.0881358609794	tum_freq	633
3R	26950000	67.5174015748031	normal_freq	1016
3R	26950000	67.7643996062992	tum_freq	1016
3R	27050000	65.4014466019418	normal_freq	1030
3R	27050000	65.3337087378641	tum_freq	1030
3R	27150000	68.4487842278204	normal_freq	913
3R	27150000	68.3389485213582	tum_freq	913
3R	27250000	56.9266483516483	normal_freq	364
3R	27250000	57.0589560439561	tum_freq	364
3R	27350000	60.8456171735241	normal_freq	559
3R	27350000	61.5442933810376	tum_freq	559
3R	27450000	61.3762222222223	normal_freq	675
3R	27450000	62.3653185185185	tum_freq	675
3R	27550000	75.8333492063491	normal_freq	630
3R	27550000	76.3503333333333	tum_freq	630
3R	27650000	77.1299055118111	normal_freq	635
3R	27650000	76.8194015748032	tum_freq	635
3R	27750000	81.0007959183673	normal_freq	490
3R	27750000	80.9027346938775	tum_freq	490
3R	27850000	64.171875	normal_freq	528
3R	27850000	64.4375189393939	tum_freq	528
3R	27950000	63.0657172131147	normal_freq	488
3R	27950000	62.2679508196721	tum_freq	488
3R	28050000	70.6156794425088	normal_freq	574
3R	28050000	69.5441114982579	tum_freq	574
3R	28150000	70.2388380952381	normal_freq	525
3R	28150000	70.2022666666667	tum_freq	525
3R	28250000	69.1015625	normal_freq	608
3R	28250000	69.7066940789475	tum_freq	608
3R	28350000	64.507102425876	normal_freq	742
3R	28350000	65.0717385444743	tum_freq	742
3R	28450000	67.6708156028369	normal_freq	564
3R	28450000	67.5657978723404	tum_freq	564
3R	28550000	70.1342827442828	normal_freq	481
3R	28550000	70.7875883575883	tum_freq	481
3R	28650000	83.2154468802698	normal_freq	593
3R	28650000	83.0805902192242	tum_freq	593
3R	28750000	63.9055904059041	normal_freq	542
3R	28750000	63.1681180811808	tum_freq	542
3R	28850000	63.717001194743	normal_freq	837
3R	28850000	63.310155316607	tum_freq	837
3R	28950000	71.0069208633093	normal_freq	695
3R	28950000	70.6074100719424	tum_freq	695
3R	29050000	83.7667287234042	normal_freq	376
3R	29050000	83.6070744680851	tum_freq	376
3R	29150000	62.8494899536321	normal_freq	647
3R	29150000	62.4350077279753	tum_freq	647
3R	29250000	66.2750055741361	normal_freq	897
3R	29250000	66.9257413600892	tum_freq	897
3R	29350000	85.5414553472988	normal_freq	907
3R	29350000	85.5438478500551	tum_freq	907
3R	29450000	69.6636307692308	normal_freq	975
3R	29450000	69.2654564102564	tum_freq	975
3R	29550000	62.3574498567336	normal_freq	698
3R	29550000	62.6326504297995	tum_freq	698
3R	29650000	48.5351773049646	normal_freq	564
3R	29650000	49.9105141843971	tum_freq	564
3R	29750000	98.4933333333333	normal_freq	636
3R	29750000	98.429858490566	tum_freq	636
3R	29850000	78.3132428571429	normal_freq	700
3R	29850000	78.9169142857143	tum_freq	700
3R	29950000	76.7217205240175	normal_freq	1145
3R	29950000	76.4657292576419	tum_freq	1145
3R	30050000	62.3277864838393	normal_freq	1021
3R	30050000	63.1267384916748	tum_freq	1021
3R	30150000	65.8568020304569	normal_freq	1182
3R	30150000	65.9443654822335	tum_freq	1182
3R	30250000	48.1228324468085	normal_freq	752
3R	30250000	48.4855186170213	tum_freq	752
3R	30350000	49.257396226415	normal_freq	530
3R	30350000	47.6540754716981	tum_freq	530
3R	30450000	48.1413071895425	normal_freq	153
3R	30450000	49.3834640522876	tum_freq	153
3R	30550000	50.5186303939962	normal_freq	533
3R	30550000	50.6830393996248	tum_freq	533
3R	30650000	47.997148541114	normal_freq	754
3R	30650000	48.5712201591511	tum_freq	754
3R	30750000	49.8316945606695	normal_freq	478
3R	30750000	49.8357949790795	tum_freq	478
3R	30850000	47.9583896940418	normal_freq	621
3R	30850000	49.3973107890499	tum_freq	621
3R	30950000	48.8456102003643	normal_freq	549
3R	30950000	49.2507285974499	tum_freq	549
3R	31050000	56.9349196141479	normal_freq	311
3R	31050000	56.6016720257234	tum_freq	311
3R	31150000	65.3095260663507	normal_freq	844
3R	31150000	65.4772274881517	tum_freq	844
3R	31250000	64.307875	normal_freq	640
3R	31250000	64.414546875	tum_freq	640
3R	31350000	63.2783179012346	normal_freq	648
3R	31350000	63.9115740740741	tum_freq	648
3R	31450000	67.9549357326478	normal_freq	389
3R	31450000	67.2371208226221	tum_freq	389
3R	31550000	60.5197843665768	normal_freq	371
3R	31550000	60.9960107816711	tum_freq	371
3R	31650000	56.4069975186105	normal_freq	403
3R	31650000	56.465459057072	tum_freq	403
3R	31750000	57.6034456928839	normal_freq	267
3R	31750000	58.637265917603	tum_freq	267
3R	31850000	69.7774384236453	normal_freq	203
3R	31850000	70.5818719211823	tum_freq	203
3R	31950000	61.9349230769231	normal_freq	195
3R	31950000	60.6234871794872	tum_freq	195
3R	32050000	53.6083760683761	normal_freq	117
3R	32050000	53.9735897435898	tum_freq	117
4	50000	52.9236363636364	normal_freq	44
4	50000	51.2575	tum_freq	44
4	150000	53.6672580645161	normal_freq	62
4	150000	55.1890322580645	tum_freq	62
4	250000	48.7649425287356	normal_freq	87
4	250000	50.5958620689655	tum_freq	87
4	350000	50.87225	normal_freq	80
4	350000	51.337375	tum_freq	80
4	450000	58.9819512195122	normal_freq	41
4	450000	56.61	tum_freq	41
4	550000	51.3481333333333	normal_freq	75
4	550000	52.8534666666667	tum_freq	75
4	650000	61.5256603773585	normal_freq	53
4	650000	59.9547169811321	tum_freq	53
4	750000	71.4878048780488	normal_freq	41
4	750000	72.7226829268293	tum_freq	41
4	850000	85.9684848484848	normal_freq	66
4	850000	86.6071212121212	tum_freq	66
4	950000	92.6955652173913	normal_freq	115
4	950000	93.167652173913	tum_freq	115
4	1050000	96.3513953488372	normal_freq	43
4	1050000	96.4088372093023	tum_freq	43
4	1150000	71.8864516129032	normal_freq	31
4	1150000	71.1606451612903	tum_freq	31
4	1250000	53.4904285714286	normal_freq	70
4	1250000	55.1112857142857	tum_freq	70
X	50000	73.4362	normal_freq	50
X	50000	71.8094	tum_freq	50
X	150000	45.702987012987	normal_freq	77
X	150000	42.4264935064935	tum_freq	77
X	650000	99.9453968253968	normal_freq	63
X	650000	99.9488888888889	tum_freq	63
X	750000	100.000303030303	normal_freq	33
X	750000	100.000303030303	tum_freq	33
X	850000	99.9161764705882	normal_freq	34
X	850000	100.000294117647	tum_freq	34
X	950000	100.000256410256	normal_freq	39
X	950000	100.000256410256	tum_freq	39
X	1050000	99.8758241758242	normal_freq	91
X	1050000	100.00010989011	tum_freq	91
X	1150000	99.3794827586207	normal_freq	58
X	1150000	99.4755172413793	tum_freq	58
X	1250000	99.9121052631579	normal_freq	76
X	1250000	99.9694736842105	tum_freq	76
X	1350000	100.000384615385	normal_freq	26
X	1350000	100.000384615385	tum_freq	26
X	1450000	99.8696666666667	normal_freq	120
X	1450000	99.9165833333333	tum_freq	120
X	1550000	98.8912903225806	normal_freq	62
X	1550000	98.5248387096774	tum_freq	62
X	1650000	100.000161290323	normal_freq	62
X	1650000	100.000161290323	tum_freq	62
X	1750000	99.9504615384616	normal_freq	65
X	1750000	99.8609230769231	tum_freq	65
X	1850000	97.8857894736842	normal_freq	38
X	1850000	98.4597368421053	tum_freq	38
X	1950000	100.000181818182	normal_freq	55
X	1950000	100.000181818182	tum_freq	55
X	2050000	100.00027027027	normal_freq	37
X	2050000	100.00027027027	tum_freq	37
X	2250000	100.000128205128	normal_freq	78
X	2250000	99.958717948718	tum_freq	78
X	2350000	100.000057142857	normal_freq	175
X	2350000	100.000057142857	tum_freq	175
X	2450000	99.3443283582089	normal_freq	201
X	2450000	98.8937313432836	tum_freq	201
X	2550000	99.6141148325359	normal_freq	209
X	2550000	99.4716746411483	tum_freq	209
X	2750000	58.0040625	normal_freq	32
X	2750000	56.90875	tum_freq	32
X	2950000	100.000192307692	normal_freq	52
X	2950000	100.000192307692	tum_freq	52
X	3050000	96.2453225806452	normal_freq	62
X	3050000	96.9314516129032	tum_freq	62
X	3150000	99.8462637362637	normal_freq	91
X	3150000	99.6056043956044	tum_freq	91
X	3250000	99.2675510204082	normal_freq	98
X	3250000	99.1824489795918	tum_freq	98
X	3350000	99.4514049586777	normal_freq	121
X	3350000	99.3343801652892	tum_freq	121
X	3450000	99.960495049505	normal_freq	101
X	3450000	100.000099009901	tum_freq	101
X	3550000	99.9784027777778	normal_freq	144
X	3550000	99.9722916666667	tum_freq	144
X	3650000	100.000161290323	normal_freq	62
X	3650000	100.000161290323	tum_freq	62
X	3750000	93.8867567567568	normal_freq	37
X	3750000	94.4156756756757	tum_freq	37
X	3850000	99.5193434343434	normal_freq	198
X	3850000	99.5933333333333	tum_freq	198
X	3950000	93.189453125	normal_freq	128
X	3950000	92.893046875	tum_freq	128
X	4050000	99.971746031746	normal_freq	126
X	4050000	99.9760317460317	tum_freq	126
X	4150000	100.000097087379	normal_freq	103
X	4150000	100.000097087379	tum_freq	103
X	4250000	97.8003144654088	normal_freq	159
X	4250000	97.9875471698113	tum_freq	159
X	4350000	93.9376436781609	normal_freq	174
X	4350000	93.485632183908	tum_freq	174
X	4450000	100.000103092784	normal_freq	97
X	4450000	100.000103092784	tum_freq	97
X	4550000	100.000051813472	normal_freq	193
X	4550000	99.9827979274611	tum_freq	193
X	4650000	99.6373333333333	normal_freq	165
X	4650000	99.5304848484848	tum_freq	165
X	4750000	94.6473248407643	normal_freq	157
X	4750000	94.3589171974522	tum_freq	157
X	4850000	99.69704	normal_freq	125
X	4850000	99.8812	tum_freq	125
X	4950000	99.980447761194	normal_freq	134
X	4950000	99.964552238806	tum_freq	134
X	5050000	99.9641121495327	normal_freq	107
X	5050000	99.9699065420561	tum_freq	107
X	5150000	99.9161475409836	normal_freq	122
X	5150000	99.920737704918	tum_freq	122
X	5250000	100.0001	normal_freq	100
X	5250000	100.0001	tum_freq	100
X	5350000	99.8527536231884	normal_freq	138
X	5350000	99.9310869565217	tum_freq	138
X	5450000	99.4311462450593	normal_freq	253
X	5450000	99.258418972332	tum_freq	253
X	5550000	99.9092441860465	normal_freq	172
X	5550000	99.8405813953488	tum_freq	172
X	5650000	95.497263681592	normal_freq	201
X	5650000	95.260447761194	tum_freq	201
X	5750000	99.9523880597015	normal_freq	134
X	5750000	100.000074626866	tum_freq	134
X	5850000	92.3824137931035	normal_freq	232
X	5850000	91.5224568965517	tum_freq	232
X	5950000	93.4936021505376	normal_freq	186
X	5950000	93.3683870967742	tum_freq	186
X	6050000	99.9135338345865	normal_freq	266
X	6050000	100.000037593985	tum_freq	266
X	6150000	98.5903571428571	normal_freq	56
X	6150000	98.4989285714286	tum_freq	56
X	6350000	96.0004	normal_freq	25
X	6350000	96.0004	tum_freq	25
X	6450000	96.5096460176991	normal_freq	113
X	6450000	96.5400884955752	tum_freq	113
X	6550000	99.9778333333333	normal_freq	180
X	6550000	99.9677777777778	tum_freq	180
X	6650000	99.6860975609756	normal_freq	246
X	6650000	99.7411788617886	tum_freq	246
X	6750000	99.0681976744186	normal_freq	344
X	6750000	99.0360174418605	tum_freq	344
X	6850000	98.473175074184	normal_freq	337
X	6850000	98.4984866468843	tum_freq	337
X	6950000	99.9332919254658	normal_freq	161
X	6950000	99.9778881987578	tum_freq	161
X	7250000	100.000181818182	normal_freq	55
X	7250000	100.000181818182	tum_freq	55
X	7850000	98.1060465116279	normal_freq	86
X	7850000	98.0790697674419	tum_freq	86
X	7950000	99.7816666666667	normal_freq	36
X	7950000	99.8794444444445	tum_freq	36
X	8050000	99.3334	normal_freq	150
X	8050000	99.4071333333333	tum_freq	150
X	8150000	99.9752173913043	normal_freq	115
X	8150000	99.927652173913	tum_freq	115
X	8250000	96.0336507936508	normal_freq	126
X	8250000	95.8255555555556	tum_freq	126
X	8350000	96.7123404255319	normal_freq	141
X	8350000	96.8431205673759	tum_freq	141
X	8450000	99.2133636363636	normal_freq	110
X	8450000	98.9292727272727	tum_freq	110
X	8550000	100.000081967213	normal_freq	122
X	8550000	99.9779508196721	tum_freq	122
X	8650000	99.9814093959731	normal_freq	149
X	8650000	99.9732214765101	tum_freq	149
X	8750000	97.1190769230769	normal_freq	130
X	8750000	97.1076153846154	tum_freq	130
X	8850000	99.6685087719298	normal_freq	114
X	8850000	99.0915789473684	tum_freq	114
X	8950000	93.279693877551	normal_freq	98
X	8950000	92.9875510204082	tum_freq	98
X	9050000	88.7408280254777	normal_freq	157
X	9050000	89.8147133757962	tum_freq	157
X	9150000	100.000071428571	normal_freq	140
X	9150000	100.000071428571	tum_freq	140
X	9250000	99.948962962963	normal_freq	135
X	9250000	100.000074074074	tum_freq	135
X	9350000	99.9679190751445	normal_freq	173
X	9350000	99.9497687861272	tum_freq	173
X	9450000	97.5896875	normal_freq	32
X	9450000	97.47625	tum_freq	32
X	9550000	100.00007518797	normal_freq	133
X	9550000	100.00007518797	tum_freq	133
X	9650000	100.00015625	normal_freq	64
X	9650000	100.00015625	tum_freq	64
X	9750000	97.6606626506024	normal_freq	166
X	9750000	97.5996987951807	tum_freq	166
X	9850000	98.6569696969697	normal_freq	66
X	9850000	98.7484848484848	tum_freq	66
X	9950000	99.953431372549	normal_freq	102
X	9950000	99.9574509803922	tum_freq	102
X	10050000	99.98703125	normal_freq	192
X	10050000	99.9820833333333	tum_freq	192
X	10150000	94.9803921568627	normal_freq	102
X	10150000	94.8789215686274	tum_freq	102
X	10250000	98.9425165562914	normal_freq	151
X	10250000	98.4939735099338	tum_freq	151
X	10350000	98.1317222222222	normal_freq	180
X	10350000	98.5022777777778	tum_freq	180
X	10450000	92.98484375	normal_freq	128
X	10450000	93.38453125	tum_freq	128
X	10550000	98.7343037974684	normal_freq	79
X	10550000	98.8608860759494	tum_freq	79
X	10650000	99.7625	normal_freq	20
X	10650000	100.0005	tum_freq	20
X	10750000	100.000208333333	normal_freq	48
X	10750000	100.000208333333	tum_freq	48
X	10850000	92.4976984126984	normal_freq	126
X	10850000	93.1496825396825	tum_freq	126
X	10950000	95.7404026845638	normal_freq	149
X	10950000	95.8215436241611	tum_freq	149
X	11050000	98.856953125	normal_freq	128
X	11050000	98.663671875	tum_freq	128
X	11150000	95.2817021276596	normal_freq	141
X	11150000	94.5465957446808	tum_freq	141
X	11250000	97.2954455445544	normal_freq	101
X	11250000	97.3478217821782	tum_freq	101
X	11350000	98.8194444444444	normal_freq	180
X	11350000	98.6711666666667	tum_freq	180
X	11450000	95.4365217391304	normal_freq	92
X	11450000	94.8028260869565	tum_freq	92
X	11550000	78.3533333333333	normal_freq	30
X	11550000	78.9273333333333	tum_freq	30
X	11650000	100.00009009009	normal_freq	111
X	11650000	100.00009009009	tum_freq	111
X	11750000	99.7936486486487	normal_freq	74
X	11750000	99.8682432432432	tum_freq	74
X	11850000	99.6914925373134	normal_freq	134
X	11850000	99.6180597014925	tum_freq	134
X	11950000	98.8921649484536	normal_freq	97
X	11950000	99.0292783505155	tum_freq	97
X	12050000	99.1643023255814	normal_freq	86
X	12050000	99.0526744186047	tum_freq	86
X	12150000	98.4809210526316	normal_freq	76
X	12150000	98.4661842105263	tum_freq	76
X	12250000	100.000128205128	normal_freq	78
X	12250000	100.000128205128	tum_freq	78
X	12350000	99.9630769230769	normal_freq	104
X	12350000	99.96	tum_freq	104
X	12550000	99.4154166666667	normal_freq	72
X	12550000	99.2825	tum_freq	72
X	12650000	99.9449726775956	normal_freq	183
X	12650000	99.941693989071	tum_freq	183
X	12750000	99.1227027027027	normal_freq	74
X	12750000	99.1893243243243	tum_freq	74
X	12850000	99.5659615384616	normal_freq	52
X	12850000	100.000192307692	tum_freq	52
X	12950000	96.0614782608696	normal_freq	115
X	12950000	95.8220869565217	tum_freq	115
X	13050000	95.6488607594937	normal_freq	79
X	13050000	96.4270886075949	tum_freq	79
X	13250000	99.9131506849315	normal_freq	73
X	13250000	100.000136986301	tum_freq	73
X	13350000	96.3331666666667	normal_freq	120
X	13350000	96.162	tum_freq	120
X	13450000	100.000096153846	normal_freq	104
X	13450000	99.9630769230769	tum_freq	104
X	13550000	99.881125	normal_freq	80
X	13550000	100.000125	tum_freq	80
X	13650000	100.000112359551	normal_freq	89
X	13650000	100.000112359551	tum_freq	89
X	13750000	100.000072992701	normal_freq	137
X	13750000	99.983503649635	tum_freq	137
X	13850000	99.92325	normal_freq	80
X	13850000	99.923	tum_freq	80
X	13950000	100.00012987013	normal_freq	77
X	13950000	99.8936363636364	tum_freq	77
X	14050000	94.9698076923077	normal_freq	52
X	14050000	96.0976923076923	tum_freq	52
X	14150000	96.3796710526316	normal_freq	152
X	14150000	96.435	tum_freq	152
X	14250000	85.0474107142857	normal_freq	112
X	14250000	84.8728571428571	tum_freq	112
X	14350000	92.8234065934066	normal_freq	91
X	14350000	93.2414285714286	tum_freq	91
X	14450000	99.8206818181818	normal_freq	132
X	14450000	99.867803030303	tum_freq	132
X	14550000	98.5120238095238	normal_freq	84
X	14550000	98.4289285714286	tum_freq	84
X	14650000	99.8905369127517	normal_freq	149
X	14650000	99.8097986577181	tum_freq	149
X	14750000	99.5025252525252	normal_freq	99
X	14750000	98.8925252525253	tum_freq	99
X	14850000	99.9445454545455	normal_freq	132
X	14850000	99.7732575757576	tum_freq	132
X	14950000	99.9872350230415	normal_freq	217
X	14950000	100.000046082949	tum_freq	217
X	15050000	100.000081300813	normal_freq	123
X	15050000	100.000081300813	tum_freq	123
X	15150000	100.000126582278	normal_freq	79
X	15150000	100.000126582278	tum_freq	79
X	15250000	99.9613970588235	normal_freq	136
X	15250000	100.000073529412	tum_freq	136
X	15350000	98.9131304347826	normal_freq	115
X	15350000	98.7024347826087	tum_freq	115
X	15450000	99.2321296296296	normal_freq	108
X	15450000	99.2096296296296	tum_freq	108
X	15550000	99.9193269230769	normal_freq	104
X	15550000	99.9669230769231	tum_freq	104
X	15650000	99.4182481751825	normal_freq	137
X	15650000	99.388102189781	tum_freq	137
X	15750000	99.9076388888889	normal_freq	144
X	15750000	99.9442361111111	tum_freq	144
X	15850000	100.000090909091	normal_freq	110
X	15850000	99.9768181818182	tum_freq	110
X	15950000	98.2424137931035	normal_freq	87
X	15950000	98.2911494252874	tum_freq	87
X	16050000	74.3996153846154	normal_freq	208
X	16050000	74.3600961538462	tum_freq	208
X	16150000	99.9263253012048	normal_freq	166
X	16150000	99.902891566265	tum_freq	166
X	16250000	100.000068493151	normal_freq	146
X	16250000	99.9581506849315	tum_freq	146
X	16350000	92.9058510638298	normal_freq	282
X	16350000	93.3758865248227	tum_freq	282
X	16450000	99.9741958041958	normal_freq	143
X	16450000	99.9731468531469	tum_freq	143
X	16550000	99.2450568181818	normal_freq	176
X	16550000	99.2660795454545	tum_freq	176
X	16650000	100.000060606061	normal_freq	165
X	16650000	100.000060606061	tum_freq	165
X	17450000	99.84625	normal_freq	24
X	17450000	100.000416666667	tum_freq	24
X	17550000	100.000161290323	normal_freq	62
X	17550000	100.000161290323	tum_freq	62
X	17650000	99.8408823529412	normal_freq	102
X	17650000	99.968431372549	tum_freq	102
X	17750000	99.9395454545455	normal_freq	66
X	17750000	100.000151515152	tum_freq	66
X	17850000	100.000169491525	normal_freq	59
X	17850000	99.8147457627119	tum_freq	59
X	17950000	99.9596923076923	normal_freq	65
X	17950000	100.000153846154	tum_freq	65
X	18050000	99.9586046511628	normal_freq	86
X	18050000	100.00011627907	tum_freq	86
X	18150000	100.000085470085	normal_freq	117
X	18150000	100.000085470085	tum_freq	117
X	18250000	99.8720652173913	normal_freq	92
X	18250000	99.9379347826087	tum_freq	92
X	18350000	100.000081300813	normal_freq	123
X	18350000	100.000081300813	tum_freq	123
X	18450000	99.9803164556962	normal_freq	158
X	18450000	99.9472151898734	tum_freq	158
X	18550000	99.9770531400966	normal_freq	207
X	18550000	100.000048309179	tum_freq	207
X	18650000	99.9417431192661	normal_freq	109
X	18650000	99.9704587155963	tum_freq	109
X	18750000	98.6066796875	normal_freq	256
X	18750000	98.7391796875	tum_freq	256
X	18850000	100.000074074074	normal_freq	135
X	18850000	99.9776296296296	tum_freq	135
X	18950000	99.9161176470588	normal_freq	85
X	18950000	99.9247058823529	tum_freq	85
X	19050000	98.4661061946903	normal_freq	113
X	19050000	97.9552212389381	tum_freq	113
X	19150000	99.8104455445544	normal_freq	202
X	19150000	99.9569801980198	tum_freq	202
X	19250000	98.9894573643411	normal_freq	129
X	19250000	98.9661240310078	tum_freq	129
X	19350000	99.9505940594059	normal_freq	101
X	19350000	99.9647524752475	tum_freq	101
X	19450000	97.4345762711864	normal_freq	118
X	19450000	97.6828813559322	tum_freq	118
X	19550000	99.9512258064516	normal_freq	155
X	19550000	100.000064516129	tum_freq	155
X	19650000	95.6567320261438	normal_freq	153
X	19650000	96.262614379085	tum_freq	153
X	19750000	99.9590983606557	normal_freq	122
X	19750000	100.000081967213	tum_freq	122
X	19850000	98.6175471698113	normal_freq	53
X	19850000	99.3354716981132	tum_freq	53
X	19950000	95.9939160839161	normal_freq	143
X	19950000	96.2269230769231	tum_freq	143
X	20050000	97.419	normal_freq	150
X	20050000	97.0975333333333	tum_freq	150
X	20150000	98.8956081081081	normal_freq	148
X	20150000	99.0629054054054	tum_freq	148
X	20250000	94.560350877193	normal_freq	57
X	20250000	94.489649122807	tum_freq	57
X	20350000	99.9708588957055	normal_freq	163
X	20350000	99.9546625766871	tum_freq	163
X	20450000	98.8768	normal_freq	225
X	20450000	98.8757777777778	tum_freq	225
X	20550000	99.1319658119658	normal_freq	117
X	20550000	99.4083760683761	tum_freq	117
X	20650000	94.6732352941176	normal_freq	102
X	20650000	94.621568627451	tum_freq	102
X	20750000	99.9179518072289	normal_freq	83
X	20750000	100.000120481928	tum_freq	83
X	20850000	100.000112359551	normal_freq	89
X	20850000	99.9551685393258	tum_freq	89
X	20950000	99.9848404255319	normal_freq	188
X	20950000	99.9803723404255	tum_freq	188
X	21750000	31.8146428571429	normal_freq	56
X	21750000	29.6858928571429	tum_freq	56
X	21950000	42.3341860465116	normal_freq	43
X	21950000	36.493023255814	tum_freq	43
X	22050000	36.2905970149254	normal_freq	67
X	22050000	34.1108955223881	tum_freq	67
X	22250000	60.6059259259259	normal_freq	27
X	22250000	61.1511111111111	tum_freq	27
X	22350000	51.090495049505	normal_freq	101
X	22350000	51.7970297029703	tum_freq	101
X	22450000	48.4512280701755	normal_freq	57
X	22450000	49.1763157894737	tum_freq	57
X	22550000	55.7960869565217	normal_freq	23
X	22550000	56.8404347826087	tum_freq	23
X	22650000	100.000178571429	normal_freq	56
X	22650000	100.000178571429	tum_freq	56
X	22750000	99.8484939759036	normal_freq	166
X	22750000	99.8692771084337	tum_freq	166
X	22850000	94.9140833333333	normal_freq	120
X	22850000	95.2976666666667	tum_freq	120
X	22950000	73.1428282828283	normal_freq	99
X	22950000	72.9615151515151	tum_freq	99
X	23050000	73.6909523809524	normal_freq	21
X	23050000	75.2580952380952	tum_freq	21
X	23150000	38.1726086956522	normal_freq	69
X	23150000	39.3302898550725	tum_freq	69
X	23250000	42.0655056179775	normal_freq	89
X	23250000	43.4630337078652	tum_freq	89
X	23350000	45.8593150684931	normal_freq	146
X	23350000	45.2117123287671	tum_freq	146
X	23450000	53.5337579617834	normal_freq	157
