chrom	position	freq	type	variants_included
3R	21750000	64.3481242532856	normal_freq	837
3R	21750000	63.9901792114696	tum_freq	837
3R	21850000	63.6063972484952	normal_freq	1163
3R	21850000	63.2205073086844	tum_freq	1163
3R	21950000	65.843584	normal_freq	625
3R	21950000	65.79592	tum_freq	625
3R	22050000	66.6845537757437	normal_freq	874
3R	22050000	67.0325629290618	tum_freq	874
3R	22150000	64.7482051282052	normal_freq	741
3R	22150000	64.7015519568151	tum_freq	741
3R	22250000	66.9873476112027	normal_freq	607
3R	22250000	66.6293574958814	tum_freq	607
3R	22350000	68.2864461538462	normal_freq	650
3R	22350000	69.1071076923077	tum_freq	650
3R	22450000	73.423319386332	normal_freq	717
3R	22450000	73.2199023709902	tum_freq	717
3R	22550000	70.2698377581121	normal_freq	678
3R	22550000	70.4695427728614	tum_freq	678
3R	22650000	63.3704118268215	normal_freq	947
3R	22650000	63.3796620908132	tum_freq	947
3R	22750000	61.6965554231228	normal_freq	839
3R	22750000	62.1867103694875	tum_freq	839
3R	22850000	64.834985632184	normal_freq	696
3R	22850000	66.0414655172414	tum_freq	696
3R	22950000	66.3445739348371	normal_freq	798
3R	22950000	66.4296240601504	tum_freq	798
3R	23050000	66.118088426528	normal_freq	769
3R	23050000	65.862288686606	tum_freq	769
3R	23150000	57.6088904109589	normal_freq	730
3R	23150000	57.7232602739726	tum_freq	730
3R	23250000	52.2878352180937	normal_freq	619
3R	23250000	53.211211631664	tum_freq	619
3R	23350000	50.0330223880597	normal_freq	536
3R	23350000	50.6742723880597	tum_freq	536
3R	23450000	61.246845124283	normal_freq	523
3R	23450000	63.4149330783939	tum_freq	523
3R	23550000	66.9795327102804	normal_freq	642
3R	23550000	66.603816199377	tum_freq	642
3R	23650000	66.171017699115	normal_freq	678
3R	23650000	65.8450589970502	tum_freq	678
3R	23750000	65.8206104651163	normal_freq	688
3R	23750000	65.9955523255814	tum_freq	688
3R	23850000	61.0885873015873	normal_freq	630
3R	23850000	60.9151428571428	tum_freq	630
3R	23950000	70.1458689839572	normal_freq	748
3R	23950000	69.81685828877	tum_freq	748
3R	24050000	66.7024195804196	normal_freq	715
3R	24050000	66.4138181818181	tum_freq	715
3R	24350000	56.5344207317073	normal_freq	328
3R	24350000	54.4178658536585	tum_freq	328
3R	24450000	46.7904525862069	normal_freq	464
3R	24450000	49.384375	tum_freq	464
3R	24550000	49.1429256198347	normal_freq	605
3R	24550000	48.566479338843	tum_freq	605
3R	24650000	47.4385096153846	normal_freq	416
3R	24650000	48.2521634615384	tum_freq	416
3R	24750000	50.502543554007	normal_freq	574
3R	24750000	52.2967421602788	tum_freq	574
3R	24850000	65.2909298245614	normal_freq	570
3R	24850000	64.5871403508772	tum_freq	570
3R	24950000	67.456724137931	normal_freq	638
3R	24950000	67.5609717868338	tum_freq	638
3R	25050000	66.62206993007	normal_freq	715
3R	25050000	66.9141538461538	tum_freq	715
3R	25150000	54.317145631068	normal_freq	515
3R	25150000	54.3432038834951	tum_freq	515
3R	25250000	47.5074834437086	normal_freq	302
3R	25250000	47.4448013245033	tum_freq	302
3R	25350000	48.3203730017762	normal_freq	563
3R	25350000	48.8488454706928	tum_freq	563
3R	25450000	59.4334429065744	normal_freq	578
3R	25450000	59.0267474048443	tum_freq	578
3R	25550000	55.2342940320233	normal_freq	687
3R	25550000	55.4949927219796	tum_freq	687
3R	25650000	47.4012241653418	normal_freq	629
3R	25650000	47.2306995230525	tum_freq	629
3R	25750000	58.3218949044586	normal_freq	628
3R	25750000	56.9074363057324	tum_freq	628
3R	25850000	82.6780429594272	normal_freq	419
3R	25850000	83.476754176611	tum_freq	419
3R	25950000	99.4393869731801	normal_freq	261
3R	25950000	99.5355172413793	tum_freq	261
3R	26150000	47.216572769953	normal_freq	213
3R	26150000	45.5698591549296	tum_freq	213
3R	26250000	48.3888453159042	normal_freq	459
3R	26250000	48.3367538126362	tum_freq	459
3R	26350000	48.9610810810811	normal_freq	370
3R	26350000	49.4542432432432	tum_freq	370
3R	26450000	47.5393577981651	normal_freq	436
3R	26450000	47.7160550458716	tum_freq	436
3R	26550000	61.3066818181818	normal_freq	440
3R	26550000	62.3557954545454	tum_freq	440
3R	26650000	69.6196835443038	normal_freq	948
3R	26650000	69.1107594936709	tum_freq	948
3R	26750000	65.5606170886076	normal_freq	632
3R	26750000	65.9001107594937	tum_freq	632
3R	26850000	66.2244267053701	normal_freq	689
3R	26850000	66.4700725689406	tum_freq	689
3R	26950000	67.4194977973569	normal_freq	1135
3R	26950000	68.0533480176211	tum_freq	1135
3R	27050000	66.031780104712	normal_freq	1146
3R	27050000	65.9280017452006	tum_freq	1146
3R	27150000	68.4742774566473	normal_freq	1038
3R	27150000	68.2487572254335	tum_freq	1038
3R	27250000	58.3142493638677	normal_freq	393
3R	27250000	58.9402290076336	tum_freq	393
3R	27350000	59.8162479061976	normal_freq	597
3R	27350000	60.2626800670017	tum_freq	597
3R	27450000	61.0450067658999	normal_freq	739
3R	27450000	61.0501082543978	tum_freq	739
3R	27550000	76.7066374269006	normal_freq	684
3R	27550000	76.7184210526315	tum_freq	684
3R	27650000	77.0127883211679	normal_freq	685
3R	27650000	76.9820437956204	tum_freq	685
3R	27750000	79.8618992248062	normal_freq	516
3R	27750000	79.758992248062	tum_freq	516
3R	27850000	63.4901923076923	normal_freq	572
3R	27850000	62.9109790209791	tum_freq	572
3R	27950000	62.9425871559633	normal_freq	545
3R	27950000	62.2166972477065	tum_freq	545
3R	28050000	69.3473643410853	normal_freq	645
3R	28050000	70.0993178294573	tum_freq	645
3R	28150000	69.0808833922261	normal_freq	566
3R	28150000	70.0489575971732	tum_freq	566
3R	28250000	67.2840489913545	normal_freq	694
3R	28250000	67.7334870317003	tum_freq	694
3R	28350000	63.4879559363525	normal_freq	817
3R	28350000	63.8399510403917	tum_freq	817
3R	28450000	66.7405948553054	normal_freq	622
3R	28450000	67.0269774919614	tum_freq	622
3R	28550000	70.7273921568628	normal_freq	510
3R	28550000	70.164843137255	tum_freq	510
3R	28650000	82.0176497695853	normal_freq	651
3R	28650000	82.3815207373271	tum_freq	651
3R	28750000	62.3288155668358	normal_freq	591
3R	28750000	63.5121150592217	tum_freq	591
3R	28850000	62.9732052689353	normal_freq	911
3R	28850000	62.9915477497255	tum_freq	911
3R	28950000	70.3521632124353	normal_freq	772
3R	28950000	70.2665932642488	tum_freq	772
3R	29050000	84.0415254237288	normal_freq	413
3R	29050000	84.2623486682809	tum_freq	413
3R	29150000	62.2214452554745	normal_freq	685
3R	29150000	62.3869489051095	tum_freq	685
3R	29250000	67.0336625514404	normal_freq	972
3R	29250000	67.5395576131687	tum_freq	972
3R	29350000	84.5941955193483	normal_freq	982
3R	29350000	84.7739103869654	tum_freq	982
3R	29450000	68.6951720930233	normal_freq	1075
3R	29450000	68.2871441860466	tum_freq	1075
3R	29550000	60.7408111533588	normal_freq	789
3R	29550000	60.9395690747781	tum_freq	789
3R	29650000	49.5866666666667	normal_freq	609
3R	29650000	48.1592775041051	tum_freq	609
3R	29750000	98.8953970588235	normal_freq	680
3R	29750000	98.7832794117647	tum_freq	680
3R	29850000	77.4001902173913	normal_freq	736
3R	29850000	77.2063858695652	tum_freq	736
3R	29950000	75.6523032311515	normal_freq	1207
3R	29950000	75.6607290803645	tum_freq	1207
3R	30050000	63.3115592334495	normal_freq	1148
3R	30050000	63.1490940766552	tum_freq	1148
3R	30150000	65.7252328334648	normal_freq	1267
3R	30150000	65.5869297553275	tum_freq	1267
3R	30250000	47.618953488372	normal_freq	860
3R	30250000	46.4457674418604	tum_freq	860
3R	30350000	48.97625	normal_freq	608
3R	30350000	47.6092105263158	tum_freq	608
3R	30450000	47.7254601226994	normal_freq	163
3R	30450000	48.9814723926381	tum_freq	163
3R	30550000	47.4262889983579	normal_freq	609
3R	30550000	48.1200821018062	tum_freq	609
3R	30650000	48.0227904040404	normal_freq	792
3R	30650000	47.6939141414141	tum_freq	792
3R	30750000	48.6205243445693	normal_freq	534
3R	30750000	48.7748127340824	tum_freq	534
3R	30850000	47.3846722454672	normal_freq	717
3R	30850000	48.301659693166	tum_freq	717
3R	30950000	47.3991709844559	normal_freq	579
3R	30950000	48.1960103626943	tum_freq	579
3R	31050000	53.6759718309859	normal_freq	355
3R	31050000	55.3658028169014	tum_freq	355
3R	31150000	65.2026054054054	normal_freq	925
3R	31150000	64.9062702702702	tum_freq	925
3R	31250000	63.5573481481481	normal_freq	675
3R	31250000	63.7612148148148	tum_freq	675
3R	31350000	63.3093930635839	normal_freq	692
3R	31350000	63.6006213872833	tum_freq	692
3R	31450000	65.8202977667494	normal_freq	403
3R	31450000	66.6608684863523	tum_freq	403
3R	31550000	60.634350132626	normal_freq	377
3R	31550000	60.4794164456233	tum_freq	377
3R	31650000	55.8672196261682	normal_freq	428
3R	31650000	55.2518457943925	tum_freq	428
3R	31750000	57.3698305084746	normal_freq	295
3R	31750000	57.3797627118644	tum_freq	295
3R	31850000	72.9567264573991	normal_freq	223
3R	31850000	73.5983408071749	tum_freq	223
3R	31950000	61.4282949308755	normal_freq	217
3R	31950000	61.6003686635945	tum_freq	217
3R	32050000	50.0507647058824	normal_freq	170
3R	32050000	52.0044705882353	tum_freq	170
4	50000	51.6619298245614	normal_freq	57
4	50000	55.04	tum_freq	57
4	150000	51.7251041666667	normal_freq	96
4	150000	50.7258333333333	tum_freq	96
4	250000	47.9947619047619	normal_freq	126
4	250000	50.0150793650794	tum_freq	126
4	350000	50.3355855855856	normal_freq	111
4	350000	49.3726126126126	tum_freq	111
4	450000	55.5	normal_freq	77
4	450000	56.4945454545455	tum_freq	77
4	550000	50.6461386138614	normal_freq	101
4	550000	50.9567326732673	tum_freq	101
4	650000	61.4575757575758	normal_freq	66
4	650000	61.745	tum_freq	66
4	750000	76.2905357142857	normal_freq	56
4	750000	76.9453571428571	tum_freq	56
4	850000	83.7487640449438	normal_freq	89
4	850000	81.646404494382	tum_freq	89
4	950000	92.963918128655	normal_freq	171
4	950000	92.8373099415204	tum_freq	171
4	1050000	91.7921621621621	normal_freq	74
4	1050000	92.2397297297297	tum_freq	74
4	1150000	81.2279069767442	normal_freq	43
4	1150000	81.7741860465116	tum_freq	43
4	1250000	55.3282666666667	normal_freq	75
4	1250000	54.9632	tum_freq	75
X	50000	71.2436363636364	normal_freq	44
X	50000	69.5095454545454	tum_freq	44
X	150000	52.788	normal_freq	80
X	150000	48.39175	tum_freq	80
X	550000	100.000384615385	normal_freq	26
X	550000	99.8761538461539	tum_freq	26
X	650000	99.9102898550725	normal_freq	69
X	650000	99.8550724637681	tum_freq	69
X	750000	100.000294117647	normal_freq	34
X	750000	99.8914705882353	tum_freq	34
X	850000	99.9248717948718	normal_freq	39
X	850000	99.0497435897436	tum_freq	39
X	950000	100.00027027027	normal_freq	37
X	950000	99.9427027027027	tum_freq	37
X	1050000	99.9748888888889	normal_freq	90
X	1050000	99.9617777777778	tum_freq	90
X	1150000	98.7176785714286	normal_freq	56
X	1150000	99.0176785714286	tum_freq	56
X	1250000	100.000131578947	normal_freq	76
X	1250000	99.9514473684211	tum_freq	76
X	1350000	99.8814285714286	normal_freq	28
X	1350000	99.8303571428571	tum_freq	28
X	1450000	99.3671631205674	normal_freq	141
X	1450000	99.1266666666667	tum_freq	141
X	1550000	98.9834210526316	normal_freq	76
X	1550000	99.1867105263158	tum_freq	76
X	1650000	99.8468888888889	normal_freq	90
X	1650000	99.7367777777778	tum_freq	90
X	1750000	97.9538271604938	normal_freq	81
X	1750000	97.6220987654321	tum_freq	81
X	1850000	98.3836956521739	normal_freq	46
X	1850000	98.0678260869565	tum_freq	46
X	1950000	99.0608219178082	normal_freq	73
X	1950000	98.7806849315068	tum_freq	73
X	2050000	100.000212765957	normal_freq	47
X	2050000	99.1212765957447	tum_freq	47
X	2250000	100.000114942529	normal_freq	87
X	2250000	99.3616091954023	tum_freq	87
X	2350000	99.9879081632653	normal_freq	196
X	2350000	99.9272959183673	tum_freq	196
X	2450000	99.4175	normal_freq	232
X	2450000	99.2340086206897	tum_freq	232
X	2550000	99.903896713615	normal_freq	213
X	2550000	99.6255399061033	tum_freq	213
X	2750000	61.9035294117647	normal_freq	34
X	2750000	62.9544117647059	tum_freq	34
X	2950000	99.8259701492537	normal_freq	67
X	2950000	99.9005970149254	tum_freq	67
X	3050000	100.000086956522	normal_freq	115
X	3050000	100.000086956522	tum_freq	115
X	3150000	100.00009009009	normal_freq	111
X	3150000	99.880990990991	tum_freq	111
X	3250000	97.9109090909091	normal_freq	121
X	3250000	98.1738016528925	tum_freq	121
X	3350000	99.8510344827586	normal_freq	174
X	3350000	99.8744827586207	tum_freq	174
X	3450000	100.000068965517	normal_freq	145
X	3450000	99.9713103448276	tum_freq	145
X	3550000	99.926130952381	normal_freq	168
X	3550000	99.9110119047619	tum_freq	168
X	3650000	99.9624358974359	normal_freq	78
X	3650000	99.834358974359	tum_freq	78
X	3750000	97.4269565217391	normal_freq	69
X	3750000	98.1727536231884	tum_freq	69
X	3850000	98.5955042016807	normal_freq	238
X	3850000	98.6557142857143	tum_freq	238
X	3950000	99.9401204819277	normal_freq	166
X	3950000	99.7918072289157	tum_freq	166
X	4050000	98.4152331606218	normal_freq	193
X	4050000	98.4139896373057	tum_freq	193
X	4150000	99.9056944444444	normal_freq	144
X	4150000	100.000069444444	tum_freq	144
X	4250000	98.2830653266331	normal_freq	199
X	4250000	98.3678894472362	tum_freq	199
X	4350000	96.8140086206896	normal_freq	232
X	4350000	96.2973706896552	tum_freq	232
X	4450000	98.9770769230769	normal_freq	130
X	4450000	99.3616153846154	tum_freq	130
X	4550000	100.000042372881	normal_freq	236
X	4550000	99.8395762711864	tum_freq	236
X	4650000	99.5256441717791	normal_freq	163
X	4650000	99.2861963190184	tum_freq	163
X	4750000	97.0332994923858	normal_freq	197
X	4750000	96.8697461928934	tum_freq	197
X	4850000	98.7484408602151	normal_freq	186
X	4850000	98.5796774193548	tum_freq	186
X	4950000	98.6742580645161	normal_freq	155
X	4950000	98.1842580645161	tum_freq	155
X	5050000	99.9539316239316	normal_freq	117
X	5050000	99.9695726495727	tum_freq	117
X	5150000	99.9372483221477	normal_freq	149
X	5150000	99.803355704698	tum_freq	149
X	5250000	100.000087719298	normal_freq	114
X	5250000	99.9180701754386	tum_freq	114
X	5350000	99.5051598173516	normal_freq	219
X	5350000	99.2647945205479	tum_freq	219
X	5450000	98.2485119047619	normal_freq	336
X	5450000	98.0638988095238	tum_freq	336
X	5550000	99.1358095238095	normal_freq	210
X	5550000	98.9492380952381	tum_freq	210
X	5650000	99.0036231884058	normal_freq	345
X	5650000	98.8553333333333	tum_freq	345
X	5750000	99.7734955752212	normal_freq	226
X	5750000	99.63	tum_freq	226
X	5850000	96.2177108433735	normal_freq	249
X	5850000	96.1327309236948	tum_freq	249
X	5950000	98.3093227091633	normal_freq	251
X	5950000	98.3833067729084	tum_freq	251
X	6050000	99.9435840707965	normal_freq	226
X	6050000	99.6961504424779	tum_freq	226
X	6150000	98.3693103448276	normal_freq	145
X	6150000	98.248	tum_freq	145
X	6250000	99.8101379310345	normal_freq	145
X	6250000	99.6072413793103	tum_freq	145
X	6350000	94.5069565217391	normal_freq	46
X	6350000	93.9686956521739	tum_freq	46
X	6450000	99.9016891891892	normal_freq	148
X	6450000	99.9706756756757	tum_freq	148
X	6550000	99.6094059405941	normal_freq	202
X	6550000	99.5856930693069	tum_freq	202
X	6650000	99.8174587458746	normal_freq	303
X	6650000	99.6978217821782	tum_freq	303
X	6750000	98.9641339491917	normal_freq	433
X	6750000	98.9476905311778	tum_freq	433
X	6850000	99.8817336683417	normal_freq	398
X	6850000	99.863743718593	tum_freq	398
X	6950000	99.9630054644809	normal_freq	183
X	6950000	99.9066120218579	tum_freq	183
X	7250000	99.9109589041096	normal_freq	73
X	7250000	99.7135616438356	tum_freq	73
X	7850000	99.2323958333333	normal_freq	96
X	7850000	99.1217708333333	tum_freq	96
X	7950000	100.000238095238	normal_freq	42
X	7950000	100.000238095238	tum_freq	42
X	8050000	99.6161363636364	normal_freq	176
X	8050000	99.6465340909091	tum_freq	176
X	8150000	99.9697727272727	normal_freq	132
X	8150000	99.9022727272727	tum_freq	132
X	8250000	95.6946116504854	normal_freq	206
X	8250000	95.9968446601942	tum_freq	206
X	8350000	97.5296808510638	normal_freq	188
X	8350000	97.8893617021276	tum_freq	188
X	8450000	97.8533582089552	normal_freq	134
X	8450000	98.0159701492537	tum_freq	134
X	8550000	99.865534591195	normal_freq	159
X	8550000	99.8758490566038	tum_freq	159
X	8650000	99.8974881516588	normal_freq	211
X	8650000	99.5691943127962	tum_freq	211
X	8750000	98.5009944751381	normal_freq	181
X	8750000	98.2153591160221	tum_freq	181
X	8850000	99.7449112426035	normal_freq	169
X	8850000	99.5870414201183	tum_freq	169
X	8950000	94.41953125	normal_freq	128
X	8950000	94.1509375	tum_freq	128
X	9050000	97.2929850746269	normal_freq	201
X	9050000	97.5393532338309	tum_freq	201
X	9150000	99.3037142857143	normal_freq	175
X	9150000	99.2106857142857	tum_freq	175
X	9250000	99.9320238095238	normal_freq	168
X	9250000	100.00005952381	tum_freq	168
X	9350000	99.9082828282828	normal_freq	198
X	9350000	99.8816666666666	tum_freq	198
X	9450000	97.1675862068966	normal_freq	58
X	9450000	97.3639655172414	tum_freq	58
X	9550000	99.8129608938547	normal_freq	179
X	9550000	99.6656983240223	tum_freq	179
X	9650000	99.3828395061728	normal_freq	81
X	9650000	99.217037037037	tum_freq	81
X	9750000	99.9096825396825	normal_freq	252
X	9750000	99.739246031746	tum_freq	252
X	9850000	100.000098039216	normal_freq	102
X	9850000	100.000098039216	tum_freq	102
X	9950000	99.274	normal_freq	155
X	9950000	99.4667741935484	tum_freq	155
X	10050000	99.9818009478673	normal_freq	211
X	10050000	99.9097630331753	tum_freq	211
X	10150000	97.6523926380368	normal_freq	163
X	10150000	97.6828220858896	tum_freq	163
X	10250000	98.6225943396227	normal_freq	212
X	10250000	98.5358490566038	tum_freq	212
X	10350000	99.4206603773585	normal_freq	212
X	10350000	99.4607547169811	tum_freq	212
X	10450000	95.1232283464567	normal_freq	127
X	10450000	95.1603149606299	tum_freq	127
X	10550000	99.9641379310345	normal_freq	116
X	10550000	100.000086206897	tum_freq	116
X	10650000	100.000434782609	normal_freq	23
X	10650000	100.000434782609	tum_freq	23
X	10750000	98.3508771929825	normal_freq	57
X	10750000	98.220350877193	tum_freq	57
X	10850000	98.5546774193548	normal_freq	124
X	10850000	98.501935483871	tum_freq	124
X	10950000	97.8714130434783	normal_freq	184
X	10950000	97.9121739130435	tum_freq	184
X	11050000	99.2513548387097	normal_freq	155
X	11050000	99.2065161290323	tum_freq	155
X	11150000	97.7667027027027	normal_freq	185
X	11150000	97.7571891891892	tum_freq	185
X	11250000	98.1226011560693	normal_freq	173
X	11250000	97.9493063583815	tum_freq	173
X	11350000	99.175306122449	normal_freq	196
X	11350000	99.2190306122449	tum_freq	196
X	11450000	97.8301851851852	normal_freq	162
X	11450000	97.7362962962963	tum_freq	162
X	11550000	91.2308108108108	normal_freq	37
X	11550000	92.2924324324324	tum_freq	37
X	11650000	99.9593506493507	normal_freq	154
X	11650000	99.9490909090909	tum_freq	154
X	11750000	94.3035294117647	normal_freq	102
X	11750000	94.4482352941177	tum_freq	102
X	11850000	99.3287248322148	normal_freq	149
X	11850000	99.3723489932886	tum_freq	149
X	11950000	99.9182857142857	normal_freq	140
X	11950000	99.8215	tum_freq	140
X	12050000	95.9313846153846	normal_freq	130
X	12050000	95.4333076923077	tum_freq	130
X	12150000	98.3961	normal_freq	100
X	12150000	98.533	tum_freq	100
X	12250000	99.1870731707317	normal_freq	123
X	12250000	99.0121951219512	tum_freq	123
X	12350000	99.9513227513227	normal_freq	189
X	12350000	99.8972486772487	tum_freq	189
X	12550000	97.8802597402597	normal_freq	77
X	12550000	98.5811688311688	tum_freq	77
X	12650000	99.6335348837209	normal_freq	215
X	12650000	99.5358139534884	tum_freq	215
X	12750000	99.911037735849	normal_freq	106
X	12750000	99.9361320754717	tum_freq	106
X	12850000	99.9233628318584	normal_freq	113
X	12850000	99.6454867256637	tum_freq	113
X	12950000	97.2477777777778	normal_freq	162
X	12950000	97.0269135802469	tum_freq	162
X	13050000	97.104739884393	normal_freq	173
X	13050000	97.1097687861271	tum_freq	173
X	13250000	99.8978021978022	normal_freq	91
X	13250000	99.9136263736264	tum_freq	91
X	13350000	98.1174556213018	normal_freq	169
X	13350000	98.0413609467456	tum_freq	169
X	13450000	99.9761073825503	normal_freq	149
X	13450000	99.8795302013423	tum_freq	149
X	13550000	100.00007751938	normal_freq	129
X	13550000	99.7939534883721	tum_freq	129
X	13650000	99.5844696969697	normal_freq	132
X	13650000	99.7318181818182	tum_freq	132
X	13750000	99.518244680851	normal_freq	188
X	13750000	99.5221808510638	tum_freq	188
X	13850000	99.8169166666667	normal_freq	120
X	13850000	99.6899166666667	tum_freq	120
X	13950000	98.5542276422764	normal_freq	123
X	13950000	98.6483739837399	tum_freq	123
X	14050000	99.2111627906977	normal_freq	86
X	14050000	99.0902325581395	tum_freq	86
X	14150000	96.7142790697674	normal_freq	215
X	14150000	96.6717674418605	tum_freq	215
X	14250000	97.0478666666667	normal_freq	150
X	14250000	97.1589333333333	tum_freq	150
X	14350000	97.2558955223881	normal_freq	134
X	14350000	97.0263432835821	tum_freq	134
X	14450000	99.1547474747475	normal_freq	198
X	14450000	98.9796464646464	tum_freq	198
X	14550000	98.1944444444445	normal_freq	108
X	14550000	98.1719444444444	tum_freq	108
X	14650000	99.9729281767956	normal_freq	181
X	14650000	99.9737569060773	tum_freq	181
X	14750000	96.923768115942	normal_freq	138
X	14750000	96.6670289855073	tum_freq	138
X	14850000	99.7403902439024	normal_freq	205
X	14850000	99.574	tum_freq	205
X	14950000	99.7143214285714	normal_freq	280
X	14950000	99.7363928571428	tum_freq	280
X	15050000	99.9481065088757	normal_freq	169
X	15050000	99.8976331360947	tum_freq	169
X	15150000	100.000103092784	normal_freq	97
X	15150000	99.8348453608247	tum_freq	97
X	15250000	99.9194152046783	normal_freq	171
X	15250000	99.7986549707602	tum_freq	171
X	15350000	99.1563636363636	normal_freq	165
X	15350000	99.3968484848485	tum_freq	165
X	15450000	99.3530666666667	normal_freq	150
X	15450000	99.287	tum_freq	150
X	15550000	99.9450746268656	normal_freq	201
X	15550000	99.8917910447761	tum_freq	201
X	15650000	96.8569777777778	normal_freq	225
X	15650000	96.7051111111111	tum_freq	225
X	15750000	99.9481761006289	normal_freq	159
X	15750000	99.9549056603774	tum_freq	159
X	15850000	100.000082644628	normal_freq	121
X	15850000	99.9388429752066	tum_freq	121
X	15950000	97.4441176470588	normal_freq	119
X	15950000	97.4984033613445	tum_freq	119
X	16050000	88.686690647482	normal_freq	139
X	16050000	88.1781294964029	tum_freq	139
X	16150000	99.1714285714286	normal_freq	259
X	16150000	99.263166023166	tum_freq	259
X	16250000	99.9864573991031	normal_freq	223
X	16250000	99.9431838565022	tum_freq	223
X	16350000	92.6292021276595	normal_freq	376
X	16350000	92.7889893617021	tum_freq	376
X	16450000	99.4747342995169	normal_freq	207
X	16450000	99.5273429951691	tum_freq	207
X	16550000	99.669111969112	normal_freq	259
X	16550000	99.5959845559845	tum_freq	259
X	16650000	100.000051282051	normal_freq	195
X	16650000	99.9148205128205	tum_freq	195
X	17450000	100.00025	normal_freq	40
X	17450000	99.8005	tum_freq	40
X	17550000	99.9434513274336	normal_freq	113
X	17550000	99.9684955752212	tum_freq	113
X	17650000	99.889875	normal_freq	160
X	17650000	99.848875	tum_freq	160
X	17750000	99.9701851851852	normal_freq	108
X	17750000	99.9260185185185	tum_freq	108
X	17850000	99.910119047619	normal_freq	84
X	17850000	99.7283333333334	tum_freq	84
X	17950000	99.9571084337349	normal_freq	83
X	17950000	99.9646987951807	tum_freq	83
X	18050000	100.000102040816	normal_freq	98
X	18050000	100.000102040816	tum_freq	98
X	18150000	99.9424516129032	normal_freq	155
X	18150000	99.864	tum_freq	155
X	18250000	99.2481954887218	normal_freq	133
X	18250000	99.0703759398496	tum_freq	133
X	18350000	99.1286781609195	normal_freq	174
X	18350000	98.7983333333333	tum_freq	174
X	18450000	100.000041841004	normal_freq	239
X	18450000	99.8876987447699	tum_freq	239
X	18550000	99.9417721518987	normal_freq	237
X	18550000	99.9082700421941	tum_freq	237
X	18650000	97.8256	normal_freq	125
X	18650000	97.83984	tum_freq	125
X	18750000	98.9827884615385	normal_freq	312
X	18750000	98.8085256410257	tum_freq	312
X	18850000	100.000060606061	normal_freq	165
X	18850000	99.7992121212121	tum_freq	165
X	18950000	99.9139694656488	normal_freq	131
X	18950000	99.8963358778626	tum_freq	131
X	19050000	99.5372602739726	normal_freq	146
X	19050000	99.4115753424658	tum_freq	146
X	19150000	99.6125968992248	normal_freq	258
X	19150000	99.450968992248	tum_freq	258
X	19250000	98.4259880239521	normal_freq	167
X	19250000	98.6064071856287	tum_freq	167
X	19350000	100.000074626866	normal_freq	134
X	19350000	99.9364925373134	tum_freq	134
X	19450000	95.8156910569106	normal_freq	123
X	19450000	96.6348780487805	tum_freq	123
X	19550000	99.8873655913979	normal_freq	186
X	19550000	99.9668817204301	tum_freq	186
X	19650000	97.8131578947368	normal_freq	152
X	19650000	97.8549342105263	tum_freq	152
X	19750000	99.9351149425287	normal_freq	174
X	19750000	99.8341954022988	tum_freq	174
X	19850000	97.4536607142857	normal_freq	112
X	19850000	97.34	tum_freq	112
X	19950000	98.933417721519	normal_freq	158
X	19950000	98.9733544303798	tum_freq	158
X	20050000	98.6379310344828	normal_freq	174
X	20050000	98.595632183908	tum_freq	174
X	20150000	99.6227322404371	normal_freq	183
X	20150000	99.4348633879781	tum_freq	183
X	20250000	94.9462337662338	normal_freq	77
X	20250000	95.8054545454546	tum_freq	77
X	20350000	99.701512605042	normal_freq	238
X	20350000	99.6015546218487	tum_freq	238
X	20450000	99.7221428571428	normal_freq	294
X	20450000	99.6626530612245	tum_freq	294
X	20550000	99.255375	normal_freq	160
X	20550000	99.15875	tum_freq	160
X	20650000	99.4827878787879	normal_freq	165
X	20650000	99.5286060606061	tum_freq	165
X	20750000	99.888606557377	normal_freq	122
X	20750000	99.8999180327869	tum_freq	122
X	20850000	99.1794160583942	normal_freq	137
X	20850000	99.3650364963504	tum_freq	137
X	20950000	99.7705673758865	normal_freq	282
X	20950000	99.7487943262411	tum_freq	282
X	21550000	44.2678378378379	normal_freq	37
X	21550000	44.4348648648649	tum_freq	37
X	21750000	30.9781481481481	normal_freq	54
X	21750000	26.7807407407407	tum_freq	54
X	21950000	40.383606557377	normal_freq	61
X	21950000	38.4027868852459	tum_freq	61
X	22050000	31.8683333333333	normal_freq	54
X	22050000	32.3022222222222	tum_freq	54
X	22250000	50.9721739130435	normal_freq	23
X	22250000	51.9691304347826	tum_freq	23
X	22350000	46.5153913043478	normal_freq	115
X	22350000	46.3440869565217	tum_freq	115
X	22450000	45.3724358974359	normal_freq	78
X	22450000	44.5214102564103	tum_freq	78
X	22550000	62.7690625	normal_freq	32
X	22550000	67.179375	tum_freq	32
X	22650000	97.6931531531532	normal_freq	111
X	22650000	97.805945945946	tum_freq	111
X	22750000	99.9226066350711	normal_freq	211
X	22750000	99.906018957346	tum_freq	211
X	22850000	95.2612222222222	normal_freq	180
X	22850000	95.2942222222222	tum_freq	180
X	22950000	81.4921875	normal_freq	160
X	22950000	80.408625	tum_freq	160
X	23050000	57.0254285714286	normal_freq	35
X	23050000	61.0457142857143	tum_freq	35
X	23150000	43.1228571428572	normal_freq	70
X	23150000	43.675	tum_freq	70
X	23250000	43.0452941176471	normal_freq	85
X	23250000	43.0531764705882	tum_freq	85
X	23350000	43.0570634920635	normal_freq	126
X	23350000	43.8549206349207	tum_freq	126
